App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:00:05 PM","20 min 3 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
303302,1,303799,1803316,303798,0,303806,22,
303404,1,303900,1803368,303899,0,303907,4,
303510,1,304002,1803368,304000,0,304008,3,
303606,1,304102,1803492,304101,0,304109,4,
303709,1,304203,1803484,304201,0,304214,1,
303806,1,304304,1803484,304302,0,304312,5,
303907,1,304404,1803608,304403,0,304413,4,
304008,1,304505,1803608,304503,0,304514,3,
304109,1,304605,1803236,304604,0,304611,7,
304214,1,304706,1803236,304705,0,304713,5,
304312,1,304807,1803236,304806,0,304814,1,
304413,1,304907,1803236,304906,0,304914,3,
304514,1,305009,1803360,305007,0,305018,1,
304611,1,305109,1803360,305108,0,305117,1,
304713,1,305210,1803304,305208,0,305217,5,
304814,1,305310,1803356,305309,0,305319,1,
304914,1,305411,1803480,305410,0,305418,8,
305018,1,305512,1803480,305511,0,305520,3,
305118,1,305613,1803480,305612,0,305619,1,
305218,1,305715,1803604,305713,0,305721,4,
305320,1,305814,1803604,305813,0,305820,5,
305418,1,305916,1803604,305914,0,305927,3,
305520,1,306017,1803728,306015,0,306025,5,
305620,1,306117,1803728,306116,0,306130,6,
305721,1,306219,1803728,306216,0,306226,9,
305820,1,306320,1803720,306318,0,306327,3,
305927,1,306420,1803720,306418,0,306427,3,
306026,1,306524,1803780,306519,0,306532,3,
306131,1,306571,1803780,306570,0,306579,3,
306226,1,306672,1803904,306670,0,306679,5,
306328,1,306772,1803904,306771,0,306780,3,
306427,1,306873,1803904,306871,0,306884,3,
306533,1,306972,1803852,306971,0,306976,12,
306579,1,307073,1803852,307072,0,307080,5,
306680,1,307174,1803904,307173,0,307182,3,
306781,1,307274,1803904,307273,0,307281,2,
306884,1,307374,1803904,307373,0,307382,3,
306976,1,307474,1803904,307474,0,307482,5,
307080,1,307577,1803780,307574,0,307589,3,
307182,1,307677,1803780,307676,0,307686,4,
307281,1,307779,1803656,307776,0,307784,17,
307383,1,307878,1803780,307877,0,307885,2,
307482,1,307979,1803780,307978,0,307985,1,
307589,1,308080,1803780,308079,0,308086,4,
307686,1,308181,1803904,308179,0,308187,3,
307784,1,308282,1803860,308280,0,308292,4,
307885,1,308382,1803912,308381,0,308390,3,
307986,1,308483,1803912,308482,0,308492,4,
308087,1,308584,1803912,308583,0,308591,6,
308187,1,308685,1803912,308684,0,308692,1,
308293,1,308786,1803664,308784,0,308793,5,
308390,1,308886,1803664,308885,0,308894,3,
308493,1,308988,1803664,308986,0,308995,1,
308592,1,309090,1803664,309087,0,309102,3,
308692,1,309190,1803780,309188,0,309198,5,
308794,1,309290,1803920,309288,0,309299,3,
308894,1,309390,1803920,309389,0,309394,9,
308996,1,309491,1803920,309490,0,309498,6,
309102,1,309592,1803920,309591,0,309598,3,
309198,1,309693,1803920,309692,0,309699,3,
309300,1,309793,1803920,309793,0,309798,8,
309395,1,309897,1803920,309893,0,309910,3,
309498,1,309995,1803920,309994,0,310002,2,
309598,1,310096,1803920,310095,0,310106,6,
309699,1,310196,1804044,310195,0,310201,9,
309798,1,310298,1804024,310297,0,310304,5,
309910,1,310399,1804024,310397,0,310406,3,
310003,1,310500,1804024,310498,0,310508,2,
310107,1,310601,1804024,310600,0,310609,4,
310201,1,310704,1804024,310701,0,310717,3,
310305,1,310802,1804024,310801,0,310812,5,
310407,1,310903,1804024,310902,0,310914,4,
310508,1,311006,1803776,311002,0,311011,14,
310609,1,311105,1803776,311103,0,311112,6,
310717,1,311205,1803756,311203,0,311213,4,
310813,1,311307,1803756,311304,0,311313,3,
310914,1,311411,1803756,311408,0,311419,3,
311012,1,311508,1803756,311507,0,311521,4,
311113,1,311607,1803756,311606,0,311620,8,
311213,1,311710,1803880,311709,0,311724,5,
311313,1,311810,1804004,311809,0,311814,14,
311419,1,311912,1804004,311910,0,311918,1,
311521,1,312013,1804004,312012,0,312019,4,
311620,1,312114,1804004,312112,0,312121,1,
311726,1,312214,1804000,312213,0,312224,6,
311815,1,312315,1803996,312314,0,312325,1,
311918,1,312416,1804004,312415,0,312425,5,
312020,1,312517,1804004,312516,0,312528,4,
312121,1,312619,1803880,312616,0,312624,16,
312225,1,312719,1803880,312717,0,312726,3,
312326,1,312819,1803880,312818,0,312826,5,
312425,1,312921,1803880,312919,0,312928,8,
312528,1,313021,1803880,313020,0,313028,3,
312625,1,313123,1803880,313121,0,313134,3,
312726,1,313223,1803860,313222,0,313228,5,
312826,1,313323,1803860,313322,0,313328,9,
312929,1,313424,1803612,313423,0,313431,7,
313028,1,313524,1803612,313523,0,313531,4,
313134,1,313625,1803612,313624,0,313632,4,
313229,1,313725,1803432,313724,0,313730,13,
313328,1,313829,1803432,313826,0,313845,18,
313431,1,313928,1803484,313926,0,313944,14,
313532,1,314028,1804648,314027,0,314038,56,
313633,1,314130,1804772,314129,0,314140,47,
313730,1,314230,1804884,314228,0,314236,61,
313846,1,314330,1805008,314329,0,314338,56,
313944,1,314431,1804512,314429,0,314437,54,
314038,1,314531,1804884,314530,0,314537,60,
314140,1,314632,1804484,314631,0,314637,52,
314236,1,314732,1804544,314731,0,314743,45,
314338,1,314833,1804492,314832,0,314842,47,
314437,1,314934,1804552,314933,0,314949,47,
314537,1,315034,1804552,315033,0,315043,49,
314637,1,315135,1804800,315134,0,315143,45,
314743,1,315234,1804712,315234,0,315246,45,
314842,1,315336,1804768,315335,0,315346,47,
314949,1,315437,1804768,315436,0,315448,41,
315043,1,315537,1804716,315536,0,315544,41,
315143,1,315638,1804772,315637,0,315649,37,
315246,1,315742,1804772,315738,0,315753,9,
315347,1,315838,1804424,315837,0,315843,20,
315449,1,315940,1804424,315938,0,315946,3,
315545,1,316040,1804424,316039,0,316051,17,
315649,1,316142,1804424,316141,0,316147,29,
315753,1,316242,1804396,316241,0,316250,32,
315844,1,316344,1804496,316342,0,316351,18,
315947,1,316443,1804496,316442,0,316451,3,
316051,1,316544,1804496,316543,0,316554,3,
316147,1,316645,1804744,316644,0,316651,7,
316251,1,316745,1804744,316743,0,316752,1,
316351,1,316845,1804744,316844,0,316851,3,
316451,1,316945,1804744,316944,0,316953,4,
316554,1,317046,1804744,317044,0,317052,3,
316652,1,317150,1804692,317148,0,317163,1,
316752,1,317246,1804684,317245,0,317254,4,
316852,1,317347,1804684,317346,0,317359,3,
316953,1,317449,1804568,317446,0,317454,10,
317052,1,317547,1804568,317546,0,317554,3,
317163,1,317648,1804568,317647,0,317665,3,
317254,1,317747,1804504,317747,0,317752,15,
317359,1,317850,1804504,317847,0,317869,14,
317454,1,317949,1804504,317948,0,317955,27,
317554,1,318048,1804504,318047,0,318064,26,
317665,1,318150,1804628,318148,0,318162,49,
317752,1,318249,1804392,318248,0,318255,51,
317870,1,318350,1804460,318349,0,318357,51,
317955,1,318450,1804888,318449,0,318461,46,
318064,1,318550,1804888,318549,0,318560,53,
318163,1,318651,1804888,318650,0,318658,41,
318255,1,318751,1804888,318750,0,318760,52,
318358,1,318852,1804888,318851,0,318859,47,
318461,1,318952,1804888,318951,0,318964,49,
318560,1,319053,1804412,319052,0,319064,55,
318658,1,319153,1804528,319152,0,319163,50,
318760,1,319253,1804636,319253,0,319264,49,
318859,1,319357,1804636,319356,0,319364,48,
318964,1,319454,1804636,319453,0,319462,43,
319064,1,319555,1804636,319554,0,319568,45,
319163,1,319655,1804760,319654,0,319664,50,
319264,1,319758,1804760,319754,0,319764,45,
319364,1,319859,1804708,319854,0,319867,49,
319462,1,319958,1804708,319956,0,319963,39,
319568,1,320056,1803988,320056,0,320065,33,
319664,1,320158,1804172,320157,0,320163,35,
319767,1,320257,1804112,320256,0,320266,30,
319867,1,320359,1804296,320358,0,320364,34,
319963,1,320460,1804420,320459,0,320470,25,
320066,1,320560,1804544,320559,0,320574,6,
320164,1,320662,1804616,320659,0,320667,13,
320266,1,320761,1804616,320760,0,320767,1,
320364,1,320861,1804616,320860,0,320867,7,
320470,1,320962,1804616,320960,0,320967,0,
320574,1,321063,1804616,321061,0,321069,4,
320667,1,321162,1804616,321161,0,321168,7,
320767,1,321263,1804568,321261,0,321268,0,
320868,1,321363,1804568,321362,0,321368,2,
320968,1,321463,1804504,321462,0,321467,8,
321069,1,321563,1804504,321562,0,321568,2,
321168,1,321663,1804012,321662,0,321668,8,
321268,1,321764,1804012,321763,0,321771,4,
321368,1,321864,1804632,321863,0,321872,31,
321467,1,321964,1804508,321963,0,321971,27,
321569,1,322064,1804508,322064,0,322072,49,
321669,1,322165,1804632,322164,0,322172,43,
321771,1,322266,1804444,322264,0,322276,46,
321873,1,322366,1804528,322365,0,322373,47,
321971,1,322466,1804528,322465,0,322472,43,
322072,1,322566,1804652,322566,0,322573,45,
322173,1,322667,1804900,322666,0,322674,46,
322276,1,322768,1805024,322767,0,322777,53,
322374,1,322868,1805024,322867,0,322874,50,
322472,1,322968,1805148,322967,0,322976,51,
322574,1,323071,1805396,323068,0,323088,51,
322674,1,323169,1805380,323168,0,323177,53,
322777,1,323269,1805416,323268,0,323277,48,
322874,1,323370,1805528,323369,0,323379,48,
322976,1,323420,1805476,323419,0,323428,40,
323088,1,323521,1805476,323520,0,323533,48,
323177,1,323620,1805600,323620,0,323627,47,
323277,1,323721,1805600,323720,0,323728,43,
323379,1,323825,1805724,323823,0,323835,23,
323429,1,323921,1805604,323920,0,323926,18,
323533,1,324023,1805604,324021,0,324030,0,
323628,1,324122,1805604,324121,0,324128,9,
323728,1,324222,1805568,324221,0,324228,34,
323835,1,324323,1805620,324322,0,324329,27,
323926,1,324423,1805744,324422,0,324429,34,
324030,1,324525,1805744,324523,0,324535,5,
324129,1,324624,1805744,324623,0,324633,3,
324229,1,324724,1805868,324723,0,324731,6,
324330,1,324824,1805868,324823,0,324831,1,
324429,1,324925,1805868,324924,0,324931,4,
324535,1,325025,1805992,325024,0,325032,3,
324633,1,325126,1805992,325124,0,325133,0,
324731,1,325226,1805964,325225,0,325233,4,
324831,1,325326,1806016,325325,0,325335,0,
324932,1,325427,1806140,325425,0,325442,5,
325032,1,325528,1805852,325526,0,325535,10,
325133,1,325627,1805128,325626,0,325634,4,
325234,1,325727,1805244,325726,0,325734,1,
325335,1,325828,1805244,325827,0,325834,6,
325442,1,325927,1805492,325926,0,325934,6,
325535,1,326029,1805740,326027,0,326036,3,
325634,1,326129,1805864,326128,0,326136,3,
325734,1,326231,1805584,326228,0,326250,16,
325835,1,326329,1805520,326328,0,326334,18,
325935,1,326432,1805520,326430,0,326440,16,
326036,1,326530,1805768,326529,0,326536,18,
326137,1,326630,1805892,326630,0,326639,43,
326250,1,326731,1806016,326730,0,326736,47,
326334,1,326834,1806016,326833,0,326844,46,
326440,1,326932,1806016,326931,0,326941,41,
326537,1,327032,1806016,327031,0,327039,45,
326639,1,327132,1806156,327131,0,327137,51,
326736,1,327232,1806052,327232,0,327237,40,
326844,1,327333,1806104,327332,0,327342,41,
326942,1,327434,1806104,327433,0,327441,43,
327039,1,327534,1806104,327533,0,327539,44,
327138,1,327634,1806104,327633,0,327644,42,
327237,1,327734,1806104,327733,0,327747,46,
327342,1,327835,1805844,327834,0,327846,45,
327441,1,327935,1805760,327934,0,327941,39,
327539,1,328036,1805820,328035,0,328044,4,
327644,1,328136,1805876,328135,0,328145,3,
327747,1,328237,1805904,328236,0,328245,1,
327846,1,328336,1805904,328335,0,328344,19,
327942,1,328438,1806028,328437,0,328447,37,
328045,1,328538,1806028,328537,0,328546,30,
328145,1,328638,1806052,328637,0,328645,30,
328245,1,328739,1805920,328738,0,328744,22,
328345,1,328840,1805920,328838,0,328847,1,
328448,1,328944,1805972,328942,0,328954,4,
328547,1,329041,1805972,329039,0,329048,4,
328645,1,329141,1806032,329140,0,329147,3,
328744,1,329242,1806048,329241,0,329249,3,
328848,1,329342,1806048,329341,0,329349,5,
328954,1,329442,1806048,329441,0,329450,6,
329048,1,329542,1805800,329541,0,329546,9,
329148,1,329643,1805852,329642,0,329649,6,
329249,1,329743,1805904,329742,0,329749,5,
329349,1,329843,1805904,329842,0,329850,4,
329450,1,329943,1806024,329942,0,329947,9,
329546,1,330044,1806024,330043,0,330051,5,
329650,1,330149,1806024,330145,0,330159,4,
329750,1,330245,1806032,330244,0,330257,6,
329850,1,330346,1805752,330344,0,330353,15,
329948,1,330446,1805752,330444,0,330452,6,
330052,1,330546,1805812,330545,0,330552,4,
330159,1,330646,1805812,330645,0,330653,4,
330257,1,330747,1805872,330745,0,330753,5,
330353,1,330847,1805932,330846,0,330853,6,
330452,1,330947,1806056,330946,0,330954,3,
330553,1,331048,1806056,331046,0,331057,5,
330653,1,331147,1805848,331146,0,331152,10,
330753,1,331251,1805852,331248,0,331263,5,
330854,1,331349,1805220,331347,0,331356,4,
330955,1,331449,1805340,331448,0,331457,4,
331057,1,331549,1805524,331548,0,331557,4,
331152,1,331650,1805772,331648,0,331658,4,
331263,1,331750,1805896,331749,0,331759,5,
331357,1,331850,1806020,331849,0,331864,4,
331457,1,331950,1805924,331949,0,331954,21,
331558,1,332050,1805924,332049,0,332055,4,
331659,1,332151,1805976,332150,0,332158,5,
331759,1,332252,1806044,332250,0,332261,4,
331864,1,332354,1806044,332352,0,332363,4,
331955,1,332452,1806044,332451,0,332461,6,
332055,1,332553,1806044,332551,0,332561,5,
332159,1,332652,1806044,332651,0,332659,6,
332261,1,332752,1806040,332752,0,332757,11,
332363,1,332854,1806040,332852,0,332861,4,
332462,1,332954,1806040,332953,0,332961,4,
332562,1,333054,1806100,333053,0,333062,4,
332662,1,333154,1806160,333153,0,333162,3,
332757,1,333255,1806188,333254,0,333263,4,
332862,1,333355,1806188,333354,0,333364,3,
332962,1,333459,1806188,333455,0,333469,4,
333062,1,333559,1806084,333554,0,333571,16,
333162,1,333657,1806084,333655,0,333663,4,
333264,1,333757,1806136,333755,0,333764,6,
333364,1,333858,1806136,333857,0,333864,4,
333469,1,333956,1806136,333955,0,333964,6,
333572,1,334058,1806260,334057,0,334067,3,
333664,1,334159,1806260,334157,0,334166,4,
333764,1,334258,1806252,334257,0,334266,7,
333864,1,334359,1806500,334358,0,334365,7,
333964,1,334459,1806500,334458,0,334465,3,
334068,1,334560,1806500,334559,0,334567,3,
334166,1,334662,1806500,334658,0,334676,3,
334266,1,334760,1806500,334759,0,334766,3,
334365,1,334860,1806500,334859,0,334867,3,
334466,1,334961,1806500,334959,0,334969,1,
334567,1,335061,1806500,335060,0,335070,4,
334677,1,335164,1806252,335160,0,335171,9,
334767,1,335262,1806292,335261,0,335268,1,
334868,1,335363,1806292,335361,0,335369,4,
334969,1,335462,1806352,335461,0,335469,3,
335071,1,335563,1806352,335562,0,335569,3,
335171,1,335666,1806412,335663,0,335675,4,
335269,1,335764,1806412,335763,0,335778,3,
335369,1,335864,1806536,335863,0,335870,3,
335469,1,335966,1806308,335965,0,335974,10,
335570,1,336067,1806368,336066,0,336075,3,
335675,1,336167,1806368,336166,0,336176,3,
335780,1,336268,1806492,336267,0,336276,3,
335870,1,336369,1806456,336368,0,336377,3,
335974,1,336470,1806516,336469,0,336479,1,
336075,1,336571,1806516,336570,0,336582,4,
336176,1,336673,1806516,336671,0,336684,3,
336277,1,336776,1806252,336772,0,336781,12,
336378,1,336874,1806376,336872,0,336882,4,
336479,1,336975,1806148,336974,0,336982,4,
336583,1,337076,1806200,337075,0,337083,2,
336684,1,337176,1806260,337175,0,337183,1,
336781,1,337277,1806216,337275,0,337284,4,
336882,1,337380,1806276,337377,0,337393,1,
336982,1,337477,1806276,337476,0,337485,3,
337084,1,337577,1806276,337577,0,337583,10,
337183,1,337679,1806276,337678,0,337685,3,
337284,1,337780,1806276,337779,0,337786,4,
337393,1,337881,1806400,337880,0,337887,2,
337485,1,337980,1806524,337979,0,337985,7,
337584,1,338083,1806524,338082,0,338094,4,
337686,1,338182,1806524,338181,0,338190,6,
337787,1,338283,1806532,338282,0,338292,3,
337887,1,338385,1806052,338382,0,338391,9,
337985,1,338484,1806052,338483,0,338493,4,
338095,1,338585,1806176,338584,0,338593,3,
338191,1,338686,1806176,338685,0,338695,3,
338293,1,338787,1806176,338786,0,338797,3,
338391,1,338890,1806300,338888,0,338900,4,
338493,1,338990,1806300,338988,0,338998,1,
338594,1,339091,1806300,339089,0,339099,6,
338696,1,339191,1806176,339190,0,339195,4,
338798,1,339292,1806212,339291,0,339298,3,
338901,1,339392,1806212,339391,0,339399,3,
338999,1,339493,1806336,339492,0,339499,4,
339100,1,339597,1806336,339594,0,339607,2,
339196,1,339693,1806332,339692,0,339700,4,
339299,1,339794,1806456,339793,0,339801,1,
339399,1,339895,1806456,339894,0,339905,3,
339500,1,339995,1806580,339994,0,339999,18,
339607,1,340096,1806704,340095,0,340103,3,
339700,1,340197,1806656,340196,0,340204,1,
339802,1,340298,1806648,340297,0,340305,2,
339905,1,340399,1806648,340398,0,340407,6,
340000,1,340500,1806772,340499,0,340516,3,
340103,1,340601,1806772,340599,0,340610,4,
340205,1,340701,1806896,340700,0,340712,5,
340306,1,340802,1806648,340801,0,340810,8,
340408,1,340903,1806648,340902,0,340912,1,
340517,1,341004,1806772,341003,0,341011,4,
340610,1,341106,1806772,341104,0,341114,6,
340712,1,341208,1806772,341206,0,341219,3,
340810,1,341308,1806772,341305,0,341315,5,
340912,1,341407,1806896,341406,0,341416,3,
341012,1,341509,1806896,341507,0,341519,5,
341114,1,341611,1806896,341608,0,341617,11,
341220,1,341709,1806896,341708,0,341716,3,
341316,1,341810,1806896,341808,0,341816,1,
341416,1,341912,1806896,341910,0,341923,4,
341519,1,342010,1806896,342009,0,342017,8,
341617,1,342111,1806896,342110,0,342118,3,
341716,1,342212,1806904,342211,0,342219,4,
341816,1,342313,1806904,342311,0,342321,4,
341923,1,342414,1807028,342412,0,342420,5,
342017,1,342514,1807028,342513,0,342521,3,
342118,1,342615,1806624,342614,0,342624,1,
342220,1,342717,1806744,342716,0,342729,3,
342321,1,342817,1806804,342815,0,342826,4,
342420,1,342919,1806804,342918,0,342929,3,
342521,1,343019,1807052,343017,0,343028,3,
342625,1,343119,1807176,343118,0,343130,3,
342730,1,343223,1806916,343219,0,343229,11,
342827,1,343321,1806916,343320,0,343330,1,
342929,1,343422,1807040,343421,0,343430,5,
343028,1,343524,1807040,343523,0,343534,3,
343130,1,343625,1807040,343623,0,343632,6,
343229,1,343726,1807040,343724,0,343733,1,
343330,1,343826,1807164,343824,0,343833,4,
343430,1,343927,1807164,343925,0,343936,1,
343534,1,344025,1807288,344024,0,344033,12,
343632,1,344127,1807288,344125,0,344133,3,
343733,1,344227,1807288,344226,0,344238,3,
343833,1,344327,1807296,344326,0,344333,1,
343937,1,344428,1807296,344427,0,344434,3,
344033,1,344528,1807296,344527,0,344536,3,
344134,1,344630,1807296,344628,0,344637,3,
344239,1,344730,1807296,344728,0,344742,1,
344334,1,344832,1807048,344829,0,344837,13,
344434,1,344930,1807368,344929,0,344936,18,
344536,1,345030,1807616,345029,0,345035,27,
344638,1,345131,1807864,345130,0,345140,27,
344743,1,345182,1807988,345181,0,345186,34,
344837,1,345283,1808160,345282,0,345287,27,
344936,1,345383,1808284,345382,0,345388,27,
345036,1,345484,1808408,345483,0,345491,29,
345140,1,345586,1808780,345585,0,345597,32,
345187,1,345685,1808780,345685,0,345691,25,
345288,1,345786,1809028,345785,0,345792,27,
345389,1,345887,1810144,345886,0,345893,30,
345491,1,345987,1802636,345986,0,345993,29,
345597,1,346088,1730860,346087,0,346101,74,
345692,1,346188,1732448,346187,0,346201,60,
345793,1,346290,1733892,346288,0,346305,71,
345893,1,346392,1734328,346388,0,346401,65,
345994,1,346490,1734700,346489,0,346499,50,
346101,1,346591,1732292,346590,0,346600,74,
346202,1,346695,1737108,346693,0,346703,19,
346306,1,346792,1737268,346791,0,346800,3,
346402,1,346893,1737268,346892,0,346900,1,
346499,1,346994,1737268,346993,0,347001,3,
