App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 11:19:27 PM","57 min 7 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
58078,1,58172,1841148,58171,0,58178,2,
58179,1,58273,1841148,58271,0,58293,5,
58293,1,58373,1841208,58372,0,58383,10,
58385,1,58473,1841008,58473,0,58479,10,
58479,1,58575,1841056,58574,0,58582,4,
58582,1,58676,1841348,58675,0,58681,10,
58681,1,58777,1841868,58776,0,58782,29,
58782,1,58876,1841868,58875,0,58881,35,
58882,1,58977,1841868,58976,0,58982,27,
58982,1,59077,1841992,59076,0,59083,27,
59083,1,59178,1842116,59177,0,59185,35,
59185,1,59280,1841948,59279,0,59288,35,
59288,1,59379,1842300,59379,0,59384,32,
59384,1,59480,1842356,59479,0,59485,34,
59485,1,59580,1842588,59580,0,59585,27,
59586,1,59682,1843716,59681,0,59687,27,
59687,1,59781,1840572,59781,0,59786,26,
59786,1,59883,1840572,59882,0,59895,7,
59895,1,59984,1840624,59983,0,59992,6,
59992,1,60085,1840376,60084,0,60091,8,
60092,1,60186,1840428,60185,0,60192,1,
60193,1,60287,1840436,60285,0,60308,6,
60308,1,60387,1840488,60386,0,60394,16,
60395,1,60488,1840488,60486,0,60494,4,
60494,1,60588,1840524,60587,0,60596,4,
60596,1,60689,1840524,60688,0,60697,3,
60697,1,60790,1840576,60789,0,60803,6,
60803,1,60893,1840312,60890,0,60898,15,
60898,1,60992,1840372,60991,0,60999,5,
61000,1,61093,1840372,61091,0,61102,1,
61102,1,61194,1840432,61192,0,61201,4,
61201,1,61297,1840440,61294,0,61310,5,
61311,1,61396,1840440,61394,0,61405,9,
61405,1,61496,1840440,61495,0,61504,4,
61504,1,61597,1840512,61596,0,61605,0,
61606,1,61697,1840824,61696,0,61703,19,
61703,1,61798,1840796,61797,0,61805,34,
61805,1,61898,1841076,61897,0,61904,30,
61904,1,61999,1841324,61998,0,62003,31,
62003,1,62099,1841572,62098,0,62104,27,
62104,1,62200,1841820,62199,0,62208,27,
62208,1,62301,1842192,62299,0,62309,33,
62309,1,62401,1842688,62400,0,62407,32,
62407,1,62502,1842428,62500,0,62507,32,
62508,1,62602,1842696,62601,0,62606,27,
62607,1,62702,1843684,62701,0,62707,27,
62708,1,62808,1840340,62807,0,62816,28,
62817,1,62904,1840340,62903,0,62912,6,
62912,1,63005,1840392,63004,0,63014,3,
63015,1,63106,1840444,63104,0,63116,3,
63116,1,63207,1840620,63205,0,63216,4,
63219,1,63313,1840520,63309,0,63324,15,
63325,1,63410,1840576,63409,0,63418,17,
63419,1,63511,1840576,63510,0,63518,3,
63519,1,63612,1840632,63610,0,63619,3,
63619,1,63712,1840664,63711,0,63716,19,
63716,1,63812,1840724,63811,0,63817,30,
63817,1,63913,1840784,63912,0,63922,19,
63923,1,64014,1840836,64013,0,64025,3,
64026,1,64116,1840532,64113,0,64120,11,
64121,1,64215,1840532,64214,0,64219,3,
64219,1,64316,1840584,64315,0,64326,8,
64326,1,64417,1840584,64416,0,64424,6,
64424,1,64518,1840644,64517,0,64525,3,
64526,1,64618,1841464,64617,0,64623,29,
64624,1,64719,1841724,64718,0,64724,25,
64724,1,64819,1841972,64818,0,64825,33,
64826,1,64920,1841928,64919,0,64924,34,
64925,1,65020,1842112,65019,0,65025,27,
65026,1,65121,1842236,65120,0,65125,30,
65126,1,65221,1842608,65220,0,65226,29,
65226,1,65322,1842732,65321,0,65327,32,
65327,1,65423,1842732,65422,0,65434,27,
65435,1,65524,1843600,65523,0,65529,29,
65529,1,65626,1845028,65625,0,65633,30,
65633,1,65726,1840940,65724,0,65730,21,
65730,1,65827,1840940,65826,0,65833,7,
65834,1,65928,1840940,65927,0,65934,3,
65934,1,66028,1841000,66027,0,66035,1,
66035,1,66129,1841060,66128,0,66136,3,
66137,1,66230,1841112,66229,0,66237,2,
66237,1,66331,1841112,66330,0,66338,9,
66339,1,66432,1841164,66431,0,66440,3,
66440,1,66531,1841076,66530,0,66540,6,
66540,1,66582,1840968,66581,0,66586,8,
66587,1,66684,1840968,66682,0,66690,4,
66690,1,66785,1841028,66783,0,66798,3,
66799,1,66885,1841028,66884,0,66894,10,
66894,1,66990,1841080,66986,0,67000,4,
67001,1,67087,1841116,67085,0,67101,2,
67102,1,67187,1841168,67186,0,67196,5,
67196,1,67291,1840736,67289,0,67297,12,
67298,1,67392,1840736,67391,0,67401,3,
67401,1,67493,1840124,67491,0,67499,6,
67500,1,67593,1840316,67592,0,67601,2,
67601,1,67695,1840580,67693,0,67702,14,
67703,1,67796,1841056,67795,0,67806,33,
67806,1,67897,1841304,67895,0,67903,30,
67903,1,67996,1841428,67995,0,68002,27,
68002,1,68098,1841688,68096,0,68105,32,
68105,1,68197,1842060,68196,0,68201,27,
68202,1,68297,1842184,68296,0,68304,30,
68305,1,68398,1842556,68397,0,68403,31,
68404,1,68499,1842680,68498,0,68504,25,
68504,1,68599,1842732,68599,0,68605,29,
68605,1,68700,1843476,68699,0,68705,35,
68705,1,68800,1845084,68799,0,68811,28,
68811,1,68905,1845980,68900,0,68913,93,
68914,1,69002,1846724,69001,0,69010,82,
69010,1,69102,1849532,69101,0,69119,70,
69120,1,69204,1849156,69202,0,69215,85,
69216,1,69305,1845972,69304,0,69312,19,
69313,1,69406,1846024,69404,0,69413,5,
69413,1,69506,1846076,69505,0,69514,2,
69515,1,69607,1846096,69606,0,69615,4,
69616,1,69710,1846060,69708,0,69718,11,
69718,1,69810,1846120,69809,0,69821,6,
69822,1,69910,1846180,69908,0,69916,1,
69917,1,70010,1846180,70009,0,70016,3,
70017,1,70111,1846252,70110,0,70118,4,
70118,1,70213,1846312,70211,0,70222,5,
70223,1,70312,1846312,70311,0,70322,7,
70322,1,70413,1846364,70412,0,70427,3,
70428,1,70516,1846060,70513,0,70523,8,
70524,1,70615,1846108,70614,0,70621,3,
70622,1,70716,1846168,70715,0,70727,9,
70727,1,70817,1846168,70815,0,70824,1,
70825,1,70917,1846168,70916,0,70924,4,
70924,1,71019,1846228,71017,0,71025,2,
71025,1,71119,1846280,71118,0,71127,3,
71128,1,71221,1846332,71219,0,71230,10,
71232,1,71321,1846244,71320,0,71326,8,
71326,1,71421,1846304,71420,0,71428,2,
71429,1,71522,1846304,71521,0,71529,1,
71529,1,71623,1846344,71621,0,71631,4,
71631,1,71727,1846400,71726,0,71735,11,
71735,1,71828,1846400,71825,0,71842,4,
71842,1,71928,1846452,71927,0,71936,3,
71936,1,72029,1846504,72028,0,72038,1,
72038,1,72130,1846052,72129,0,72134,12,
72134,1,72231,1846104,72229,0,72239,6,
72239,1,72333,1846164,72331,0,72340,6,
72340,1,72433,1846164,72432,0,72440,1,
72441,1,72535,1846224,72533,0,72542,1,
72542,1,72634,1846260,72633,0,72643,3,
72643,1,72736,1846348,72734,0,72746,10,
72746,1,72838,1846348,72836,0,72850,4,
72851,1,72938,1846204,72937,0,72946,4,
72947,1,73039,1845540,73038,0,73043,6,
73044,1,73141,1845596,73140,0,73148,2,
73149,1,73241,1845772,73240,0,73248,11,
73249,1,73343,1845892,73342,0,73351,4,
73352,1,73442,1846068,73441,0,73450,4,
73450,1,73544,1846240,73542,0,73551,1,
73552,1,73644,1846420,73643,0,73655,6,
73656,1,73745,1846200,73743,0,73751,16,
73751,1,73846,1846200,73844,0,73852,3,
73853,1,73946,1845812,73945,0,73952,5,
73952,1,74047,1845812,74046,0,74054,0,
74054,1,74148,1845864,74147,0,74155,6,
74155,1,74249,1845980,74248,0,74257,8,
74258,1,74351,1845980,74349,0,74361,3,
74361,1,74451,1845980,74450,0,74458,3,
74458,1,74552,1845980,74550,0,74561,4,
74561,1,74652,1845808,74651,0,74660,7,
74660,1,74753,1845808,74752,0,74759,16,
74760,1,74854,1845864,74853,0,74861,1,
74861,1,74955,1845924,74953,0,74961,3,
74961,1,75054,1846604,75054,0,75061,52,
75061,1,75155,1834332,75154,0,75161,16,
75161,1,75257,1834332,75256,0,75265,12,
75265,1,75358,1834332,75357,0,75370,4,
75371,1,75459,1834236,75457,0,75463,10,
75464,1,75560,1834272,75558,0,75567,2,
75568,1,75661,1834220,75659,0,75666,4,
75666,1,75760,1833332,75759,0,75768,73,
75768,1,75861,1832732,75860,0,75868,12,
75868,1,75962,1832732,75961,0,75971,2,
75971,1,76062,1832844,76061,0,76067,11,
76067,1,76163,1833092,76162,0,76174,27,
76174,1,76263,1833016,76262,0,76268,37,
76268,1,76363,1833236,76362,0,76369,27,
76369,1,76465,1833236,76464,0,76469,32,
76469,1,76567,1833500,76565,0,76577,25,
76577,1,76666,1833680,76665,0,76676,27,
76676,1,76767,1834052,76766,0,76773,36,
76773,1,76867,1834000,76866,0,76873,30,
76873,1,76968,1834496,76967,0,76975,29,
76975,1,77069,1835496,77067,0,77076,30,
77076,1,77168,1832360,77167,0,77174,37,
77174,1,77269,1832596,77268,0,77274,38,
77274,1,77371,1832712,77369,0,77378,5,
77378,1,77470,1832768,77469,0,77474,8,
77475,1,77571,1832728,77570,0,77577,9,
77577,1,77673,1833008,77672,0,77680,24,
77681,1,77774,1833008,77773,0,77783,12,
77783,1,77874,1833080,77873,0,77882,9,
77883,1,77976,1833080,77975,0,77983,3,
77983,1,78078,1833132,78076,0,78085,3,
78085,1,78180,1829932,78177,0,78187,5,
78187,1,78278,1829932,78277,0,78284,10,
78284,1,78380,1829932,78378,0,78388,3,
78388,1,78480,1829932,78479,0,78489,3,
78489,1,78580,1829868,78579,0,78595,7,
78596,1,78682,1828724,78680,0,78688,20,
78688,1,78781,1830176,78780,0,78790,23,
78791,1,78883,1830556,78882,0,78890,32,
78890,1,78987,1831424,78981,0,78997,37,
78997,1,79033,1832168,79032,0,79041,66,
79042,1,79133,1832912,79132,0,79140,54,
79140,1,79233,1838640,79232,0,79249,60,
79249,1,79335,1841916,79333,0,79348,82,
79348,1,79435,1841684,79434,0,79464,44,
79464,1,79536,1847788,79535,0,79540,57,
79541,1,79637,1847764,79636,0,79647,7,
79648,1,79737,1847824,79737,0,79742,8,
79743,1,79839,1847948,79837,0,79844,2,
79845,1,79940,1847948,79938,0,79945,4,
79945,1,80040,1847948,80039,0,80045,2,
80045,1,80142,1847948,80140,0,80149,4,
80149,1,80242,1848072,80241,0,80255,4,
80256,1,80344,1848196,80342,0,80350,12,
80350,1,80444,1848196,80443,0,80450,0,
80451,1,80544,1848196,80544,0,80550,2,
80551,1,80646,1848152,80645,0,80653,5,
80653,1,80747,1841604,80745,0,80756,4,
80757,1,80848,1841604,80847,0,80857,1,
80857,1,80949,1841604,80947,0,80956,4,
80956,1,81050,1841604,81048,0,81057,1,
81059,1,81150,1841684,81149,0,81157,8,
81157,1,81251,1841740,81250,0,81258,1,
81259,1,81352,1841740,81350,0,81358,6,
81359,1,81453,1841800,81451,0,81460,2,
81460,1,81554,1841860,81552,0,81560,0,
81561,1,81655,1841848,81653,0,81662,4,
81662,1,81755,1841848,81753,0,81762,3,
81763,1,81856,1841848,81854,0,81869,3,
81869,1,81959,1841692,81954,0,81963,11,
81963,1,82057,1841744,82055,0,82063,4,
82063,1,82158,1841744,82156,0,82164,0,
82164,1,82259,1841804,82257,0,82264,6,
82264,1,82358,1841932,82357,0,82365,26,
82365,1,82460,1842180,82459,0,82464,24,
82465,1,82562,1842180,82561,0,82570,2,
82570,1,82662,1842104,82661,0,82670,3,
82670,1,82762,1841948,82761,0,82767,4,
82768,1,82863,1842340,82862,0,82867,13,
82868,1,82963,1842588,82962,0,82970,25,
82970,1,83065,1842432,83064,0,83083,14,
83084,1,83165,1842548,83164,0,83174,50,
83174,1,83267,1842796,83266,0,83282,53,
83282,1,83368,1842852,83367,0,83384,57,
83385,1,83474,1842852,83467,0,83490,59,
83491,1,83570,1842412,83568,0,83584,68,
83584,1,83671,1842576,83669,0,83681,57,
83682,1,83771,1842700,83770,0,83784,52,
83784,1,83874,1842700,83872,0,83887,59,
83887,1,83976,1842708,83974,0,83994,55,
83994,1,84076,1842708,84074,0,84088,60,
84089,1,84177,1842708,84175,0,84193,57,
84193,1,84277,1844072,84276,0,84295,64,
84295,1,84378,1847916,84376,0,84390,81,
84391,1,84479,1841308,84477,0,84488,69,
84488,1,84580,1835064,84579,0,84590,62,
84590,1,84680,1845172,84679,0,84691,73,
84692,1,84782,1845420,84780,0,84798,45,
84798,1,84882,1845544,84880,0,84894,43,
84895,1,84982,1845668,84981,0,84991,49,
84991,1,85083,1845792,85082,0,85100,45,
85100,1,85184,1842020,85182,0,85197,61,
85197,1,85283,1842200,85283,0,85292,38,
85293,1,85384,1842200,85383,0,85394,47,
85394,1,85484,1842200,85484,0,85498,48,
85498,1,85591,1842248,85585,0,85609,44,
85609,1,85685,1837144,85684,0,85698,52,
85699,1,85785,1837204,85784,0,85796,50,
85796,1,85887,1837276,85886,0,85899,46,
85899,1,85987,1837276,85986,0,85998,55,
85998,1,86088,1837332,86087,0,86098,50,
86098,1,86188,1837332,86187,0,86193,20,
86193,1,86290,1837332,86289,0,86297,9,
86297,1,86392,1837332,86389,0,86406,4,
86407,1,86490,1837332,86489,0,86496,12,
86497,1,86590,1837352,86589,0,86597,0,
86598,1,86690,1837352,86689,0,86700,4,
86700,1,86792,1837352,86789,0,86797,8,
86797,1,86891,1837352,86890,0,86897,2,
86898,1,86991,1836576,86990,0,86995,5,
86996,1,87094,1836468,87091,0,87102,14,
87102,1,87193,1836584,87192,0,87207,38,
87208,1,87294,1836708,87293,0,87304,36,
87304,1,87395,1836708,87393,0,87404,50,
87404,1,87496,1836708,87494,0,87506,52,
87506,1,87596,1836828,87594,0,87607,53,
87607,1,87697,1836828,87696,0,87709,44,
87709,1,87797,1836828,87796,0,87810,45,
87811,1,87898,1836828,87897,0,87909,38,
87909,1,87999,1837576,87997,0,88026,56,
88026,1,88098,1847928,88098,0,88109,61,
88109,1,88199,1847928,88198,0,88208,46,
88208,1,88299,1848052,88298,0,88311,38,
88312,1,88400,1848176,88399,0,88408,45,
88409,1,88500,1848300,88499,0,88508,45,
88509,1,88602,1844312,88600,0,88616,40,
88616,1,88703,1844312,88701,0,88716,36,
88716,1,88807,1844312,88802,0,88817,47,
88817,1,88904,1844312,88903,0,88917,34,
88917,1,89005,1844312,89003,0,89018,39,
89018,1,89106,1844312,89104,0,89117,39,
89118,1,89205,1844064,89204,0,89213,48,
89213,1,89306,1844064,89304,0,89315,29,
89315,1,89407,1844064,89405,0,89414,39,
89415,1,89509,1844188,89506,0,89520,29,
89520,1,89606,1844184,89606,0,89612,26,
89612,1,89708,1844184,89707,0,89715,10,
89716,1,89807,1844184,89806,0,89815,6,
89815,1,89908,1844184,89907,0,89917,5,
89918,1,90009,1838696,90007,0,90013,14,
90013,1,90109,1838696,90108,0,90115,3,
90115,1,90209,1837952,90208,0,90216,1,
90216,1,90309,1837952,90308,0,90316,1,
90316,1,90410,1837952,90409,0,90416,4,
90417,1,90510,1837952,90509,0,90515,3,
90516,1,90611,1838200,90609,0,90620,0,
90621,1,90711,1838324,90709,0,90719,6,
90720,1,90810,1837952,90809,0,90815,21,
90816,1,90915,1837828,90911,0,90934,30,
90935,1,91011,1837828,91011,0,91017,38,
91017,1,91112,1837828,91111,0,91124,19,
91124,1,91213,1837828,91211,0,91219,26,
91219,1,91313,1837828,91312,0,91328,24,
91328,1,91414,1838076,91413,0,91423,28,
91423,1,91514,1838324,91513,0,91524,26,
91524,1,91615,1838448,91613,0,91626,32,
91626,1,91716,1838572,91714,0,91737,29,
91738,1,91816,1838572,91815,0,91824,38,
91824,1,91918,1838448,91917,0,91930,23,
91930,1,92017,1838572,92016,0,92026,31,
92026,1,92117,1838572,92116,0,92125,30,
92126,1,92217,1838572,92216,0,92230,23,
92230,1,92318,1838572,92317,0,92327,26,
92327,1,92418,1838572,92417,0,92427,27,
92427,1,92522,1838572,92518,0,92545,24,
92545,1,92619,1838572,92618,0,92627,34,
92627,1,92724,1838944,92722,0,92736,30,
92736,1,92821,1849800,92820,0,92829,46,
92830,1,92922,1849924,92920,0,92934,23,
92934,1,93022,1849924,93021,0,93030,29,
93030,1,93123,1850048,93121,0,93135,25,
93135,1,93174,1850172,93173,0,93181,42,
93181,1,93274,1846700,93273,0,93281,30,
93282,1,93375,1846700,93374,0,93384,37,
93384,1,93475,1846700,93474,0,93481,15,
93481,1,93576,1846700,93575,0,93582,9,
93582,1,93676,1846700,93675,0,93682,4,
93682,1,93776,1846824,93775,0,93781,12,
93781,1,93876,1846824,93875,0,93883,2,
93883,1,93976,1846576,93975,0,93981,5,
93981,1,94077,1846576,94076,0,94082,6,
94083,1,94180,1846080,94177,0,94187,6,
94187,1,94277,1845320,94276,0,94283,5,
94284,1,94379,1845320,94377,0,94386,22,
94386,1,94478,1845444,94477,0,94486,36,
94486,1,94583,1845692,94581,0,94596,27,
94596,1,94680,1845692,94679,0,94689,33,
94690,1,94781,1840848,94779,0,94805,23,
94806,1,94880,1840848,94879,0,94886,32,
94886,1,94980,1840848,94979,0,94985,25,
94986,1,95081,1840848,95080,0,95089,23,
95090,1,95182,1840848,95180,0,95189,27,
95189,1,95282,1840848,95281,0,95288,24,
95289,1,95383,1840848,95381,0,95404,25,
95405,1,95482,1840848,95481,0,95493,30,
95494,1,95583,1840848,95582,0,95600,24,
95601,1,95683,1840848,95682,0,95692,23,
95692,1,95784,1840228,95783,0,95790,8,
95791,1,95883,1840352,95882,0,95890,3,
95891,1,95984,1840376,95983,0,95991,6,
95991,1,96085,1840500,96084,0,96092,3,
96092,1,96185,1839880,96184,0,96191,3,
96191,1,96284,1840004,96284,0,96293,17,
96293,1,96385,1839756,96384,0,96393,43,
96394,1,96486,1839756,96485,0,96496,25,
96497,1,96587,1851080,96585,0,96594,49,
96594,1,96688,1851452,96687,0,96697,28,
96698,1,96793,1851824,96791,0,96803,26,
96803,1,96894,1851576,96892,0,96911,28,
96911,1,96992,1851576,96991,0,96999,37,
96999,1,97094,1847980,97093,0,97103,26,
97104,1,97194,1847856,97193,0,97202,27,
97202,1,97294,1848748,97294,0,97302,21,
97302,1,97396,1848748,97394,0,97410,25,
97411,1,97496,1848748,97495,0,97505,32,
97506,1,97596,1848748,97595,0,97604,28,
97604,1,97697,1848748,97696,0,97716,23,
97717,1,97797,1848748,97796,0,97804,38,
97804,1,97897,1848748,97896,0,97916,17,
97917,1,97998,1848500,97997,0,98004,38,
98004,1,98100,1847732,98097,0,98108,9,
98108,1,98199,1847608,98198,0,98209,30,
98209,1,98298,1847608,98298,0,98317,24,
98317,1,98399,1847608,98398,0,98408,37,
98408,1,98500,1847608,98499,0,98508,22,
98508,1,98600,1842764,98599,0,98623,24,
98623,1,98700,1842764,98699,0,98710,36,
98712,1,98800,1842516,98799,0,98807,27,
98807,1,98901,1842516,98900,0,98911,25,
98911,1,99001,1842516,99000,0,99010,23,
99011,1,99104,1842516,99102,0,99124,24,
99124,1,99205,1842516,99202,0,99213,26,
99213,1,99307,1842516,99301,0,99317,24,
99317,1,99408,1842516,99403,0,99424,26,
99424,1,99506,1842516,99505,0,99514,32,
99515,1,99605,1842516,99603,0,99610,29,
99610,1,99711,1842516,99708,0,99721,11,
99722,1,99808,1842516,99805,0,99816,12,
99817,1,99907,1842516,99906,0,99914,9,
99914,1,100009,1842516,100007,0,100021,20,
100023,1,100108,1842640,100107,0,100115,36,
100116,1,100212,1842640,100208,0,100223,26,
100223,1,100310,1842764,100309,0,100332,23,
100332,1,100409,1842764,100408,0,100414,38,
100414,1,100514,1843012,100511,0,100527,18,
100527,1,100611,1843012,100610,0,100617,23,
100618,1,100711,1843012,100711,0,100716,28,
100716,1,100814,1843136,100811,0,100825,21,
100826,1,100913,1843136,100912,0,100919,21,
100919,1,101013,1843136,101012,0,101027,26,
101027,1,101114,1843136,101113,0,101123,25,
101123,1,101215,1843260,101213,0,101221,24,
101221,1,101315,1843136,101313,0,101328,21,
101328,1,101414,1842648,101414,0,101419,23,
101420,1,101515,1842772,101514,0,101522,26,
101522,1,101615,1843000,101614,0,101627,18,
101628,1,101718,1843060,101716,0,101734,29,
101734,1,101817,1843184,101815,0,101835,29,
101835,1,101917,1843432,101916,0,101926,33,
101927,1,102017,1843184,102016,0,102024,29,
102024,1,102118,1843432,102117,0,102131,20,
102132,1,102217,1843432,102217,0,102227,23,
102227,1,102318,1843432,102317,0,102327,30,
102327,1,102419,1843680,102418,0,102437,30,
102438,1,102519,1843680,102518,0,102530,29,
102531,1,102620,1843644,102618,0,102629,10,
102629,1,102721,1843768,102718,0,102728,6,
102728,1,102820,1843396,102818,0,102824,12,
102824,1,102920,1843520,102919,0,102925,5,
102925,1,103021,1843520,103020,0,103027,2,
103027,1,103121,1842900,103120,0,103128,12,
103128,1,103221,1842528,103220,0,103232,30,
103232,1,103322,1842652,103321,0,103332,56,
103332,1,103422,1842652,103421,0,103432,53,
103432,1,103523,1842652,103522,0,103533,50,
103535,1,103625,1842504,103624,0,103635,59,
103635,1,103726,1842564,103725,0,103737,46,
103737,1,103827,1842564,103826,0,103834,47,
103836,1,103927,1842564,103926,0,103935,50,
103935,1,104028,1842564,104026,0,104038,52,
104039,1,104128,1842564,104127,0,104137,47,
104138,1,104229,1842564,104227,0,104237,47,
104238,1,104329,1842564,104328,0,104349,48,
104350,1,104432,1842316,104429,0,104446,53,
104446,1,104531,1842316,104529,0,104541,49,
104541,1,104631,1842272,104629,0,104643,46,
104643,1,104730,1842272,104729,0,104735,33,
104735,1,104832,1842272,104830,0,104842,14,
104842,1,104932,1842272,104931,0,104943,12,
104943,1,105034,1842272,105032,0,105041,4,
105042,1,105132,1842024,105131,0,105142,7,
105142,1,105233,1841900,105232,0,105245,33,
105246,1,105333,1842024,105332,0,105345,48,
105345,1,105434,1842272,105432,0,105457,43,
105458,1,105536,1842544,105534,0,105546,53,
105546,1,105635,1842520,105634,0,105645,45,
105645,1,105735,1842520,105734,0,105747,42,
105748,1,105836,1842520,105834,0,105850,55,
105850,1,105936,1842520,105935,0,105950,49,
105950,1,106036,1842660,106035,0,106047,54,
106048,1,106136,1842660,106135,0,106149,52,
106149,1,106238,1842660,106237,0,106249,55,
106249,1,106337,1842660,106336,0,106347,46,
106347,1,106437,1842660,106436,0,106448,46,
106448,1,106539,1842684,106537,0,106551,45,
106551,1,106641,1842612,106638,0,106651,50,
106651,1,106741,1842664,106738,0,106753,49,
106762,1,106840,1842416,106839,0,106850,55,
106850,1,106941,1842416,106939,0,106958,45,
106960,1,107041,1842116,107040,0,107052,51,
107057,1,107141,1842168,107140,0,107151,53,
107151,1,107242,1842168,107241,0,107252,44,
107252,1,107342,1842292,107341,0,107350,42,
107350,1,107443,1842416,107442,0,107451,21,
107451,1,107543,1842664,107542,0,107557,12,
107557,1,107644,1842524,107642,0,107651,13,
107651,1,107744,1842424,107743,0,107752,9,
107752,1,107844,1842424,107843,0,107858,32,
107861,1,107945,1842424,107944,0,107952,50,
107952,1,108046,1842548,108044,0,108053,48,
108053,1,108147,1842548,108145,0,108154,50,
108155,1,108247,1842548,108246,0,108261,53,
108261,1,108349,1842548,108347,0,108359,41,
108360,1,108449,1842548,108448,0,108465,50,
108465,1,108548,1842548,108547,0,108554,54,
108554,1,108649,1842620,108648,0,108658,46,
108658,1,108751,1842744,108749,0,108761,37,
108762,1,108850,1842744,108849,0,108860,37,
108860,1,108951,1842744,108950,0,108959,29,
108959,1,109054,1842744,109051,0,109066,29,
109067,1,109156,1842744,109154,0,109186,26,
109186,1,109256,1842372,109251,0,109261,45,
109262,1,109352,1842248,109351,0,109362,30,
109362,1,109456,1842248,109452,0,109463,24,
109464,1,109553,1842248,109552,0,109564,19,
109564,1,109658,1842372,109656,0,109665,13,
109665,1,109755,1842372,109754,0,109762,10,
109762,1,109858,1842372,109856,0,109867,1,
109868,1,109956,1842496,109955,0,109962,3,
109962,1,110058,1842372,110056,0,110069,14,
110070,1,110158,1842372,110157,0,110164,24,
110164,1,110262,1842496,110259,0,110283,31,
110283,1,110361,1842496,110360,0,110365,30,
110366,1,110462,1842620,110461,0,110469,27,
110470,1,110563,1842744,110562,0,110568,21,
110568,1,110663,1842868,110661,0,110680,22,
110680,1,110763,1842992,110762,0,110769,34,
110770,1,110867,1842744,110862,0,110878,31,
110878,1,110963,1842744,110962,0,110969,26,
110970,1,111067,1842868,111064,0,111083,24,
111083,1,111164,1842868,111164,0,111170,21,
111170,1,111267,1842868,111264,0,111293,23,
111293,1,111366,1842868,111365,0,111373,27,
111373,1,111467,1842992,111466,0,111476,18,
111476,1,111566,1843116,111565,0,111577,26,
111578,1,111666,1843116,111665,0,111675,24,
111675,1,111767,1843116,111766,0,111774,28,
111774,1,111868,1843240,111867,0,111885,23,
111886,1,111967,1843240,111967,0,111977,32,
111977,1,112069,1843240,112067,0,112085,23,
112085,1,112168,1843240,112167,0,112178,30,
112178,1,112268,1843240,112268,0,112276,23,
112276,1,112369,1843240,112368,0,112379,18,
112380,1,112475,1842868,112469,0,112480,14,
112480,1,112571,1842868,112570,0,112578,10,
112579,1,112672,1842072,112670,0,112683,5,
112683,1,112777,1842132,112770,0,112801,23,
112801,1,112871,1842132,112870,0,112879,33,
112879,1,112971,1842132,112970,0,112981,19,
112981,1,113024,1842132,113021,0,113047,30,
113047,1,113123,1842380,113121,0,113130,38,
113132,1,113223,1842504,113222,0,113230,21,
113230,1,113324,1842504,113323,0,113329,29,
113330,1,113425,1842504,113424,0,113433,23,
