App,Package,Start Time,Duration,Filename
"System",,"Jun 7, 2018 @ 03:41:34 PM","1h 0 min 46 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
3073076,1,3074775,1881816,3074774,0,3074780,27,
3073177,1,3074876,1882064,3074875,0,3074881,35,
3073273,1,3074977,1882312,3074976,0,3074981,27,
3073373,1,3075077,1882436,3075076,0,3075083,27,
3073477,1,3075178,1882560,3075177,0,3075184,27,
3073574,1,3075279,1882932,3075278,0,3075283,30,
3073674,1,3075380,1882932,3075379,0,3075385,29,
3073774,1,3075480,1883020,3075479,0,3075485,27,
3073874,1,3075580,1883944,3075580,0,3075586,25,
3073977,1,3075688,1881192,3075687,0,3075698,46,
3074077,1,3075738,1880420,3075737,0,3075743,40,
3074178,1,3075839,1880296,3075838,0,3075845,12,
3074284,1,3075939,1880480,3075938,0,3075944,25,
3074378,1,3076040,1880976,3076039,0,3076046,31,
3074483,1,3076140,1881100,3076139,0,3076145,27,
3074585,1,3076241,1881224,3076240,0,3076247,33,
3074681,1,3076341,1881596,3076340,0,3076346,29,
3074780,1,3076442,1881596,3076441,0,3076447,30,
3074881,1,3076542,1882008,3076541,0,3076547,30,
3074982,1,3076645,1882132,3076643,0,3076653,27,
3075084,1,3076744,1882256,3076743,0,3076749,29,
3075184,1,3076844,1883124,3076843,0,3076854,30,
3075284,1,3076945,1883060,3076944,0,3076969,37,
3075385,1,3077047,1879868,3077045,0,3077052,54,
3075485,1,3077148,1879868,3077147,0,3077156,4,
3075587,1,3077246,1880676,3077245,0,3077251,25,
3075698,1,3077347,1880924,3077346,0,3077351,30,
3075744,1,3077447,1881172,3077446,0,3077458,25,
3075845,1,3077548,1881392,3077547,0,3077554,36,
3075944,1,3077648,1881392,3077647,0,3077653,30,
3076046,1,3077748,1881516,3077748,0,3077753,29,
3076146,1,3077849,1881516,3077848,0,3077854,27,
3076247,1,3077950,1881640,3077949,0,3077955,27,
3076347,1,3078050,1882012,3078050,0,3078055,29,
3076447,1,3078151,1883128,3078150,0,3078158,27,
3076547,1,3078251,1884276,3078250,0,3078258,34,
3076654,1,3078352,1880328,3078351,0,3078357,10,
3076749,1,3078457,1880328,3078454,0,3078466,1,
3076854,1,3078554,1880320,3078553,0,3078560,10,
3076969,1,3078654,1880692,3078653,0,3078658,31,
3077052,1,3078754,1880940,3078754,0,3078763,25,
3077156,1,3078855,1881312,3078854,0,3078860,33,
3077251,1,3078956,1881436,3078955,0,3078961,27,
3077352,1,3079056,1881560,3079055,0,3079061,25,
3077459,1,3079157,1877664,3079156,0,3079162,30,
3077554,1,3079257,1877972,3079256,0,3079263,30,
3077653,1,3079358,1877972,3079357,0,3079364,29,
3077753,1,3079460,1878220,3079458,0,3079464,30,
3077854,1,3079558,1879168,3079557,0,3079563,27,
3077955,1,3079660,1875768,3079659,0,3079665,26,
3078056,1,3079761,1875768,3079760,0,3079767,1,
3078158,1,3079861,1876444,3079860,0,3079866,17,
3078258,1,3079961,1876692,3079961,0,3079966,29,
3078357,1,3080062,1876696,3080061,0,3080067,32,
3078467,1,3080163,1876944,3080162,0,3080167,25,
3078560,1,3080263,1877192,3080262,0,3080268,34,
3078659,1,3080364,1877316,3080363,0,3080368,27,
3078763,1,3080464,1877688,3080463,0,3080472,27,
3078860,1,3080565,1877724,3080564,0,3080572,32,
3078961,1,3080669,1877352,3080665,0,3080673,30,
3079061,1,3080766,1877960,3080765,0,3080771,30,
3079162,1,3080866,1879076,3080865,0,3080872,28,
3079263,1,3080967,1875596,3080966,0,3080971,15,
3079364,1,3081069,1875596,3081067,0,3081078,3,
3079465,1,3081168,1875864,3081168,0,3081174,28,
3079563,1,3081269,1876236,3081268,0,3081274,33,
3079665,1,3081370,1876360,3081369,0,3081375,29,
3079767,1,3081471,1876568,3081469,0,3081479,27,
3079866,1,3081571,1876604,3081570,0,3081576,27,
3079967,1,3081671,1876852,3081671,0,3081677,29,
3080067,1,3081772,1877100,3081771,0,3081778,27,
3080167,1,3081876,1877100,3081872,0,3081880,32,
3080268,1,3081973,1874920,3081972,0,3081978,27,
3080369,1,3082074,1876160,3082073,0,3082079,25,
3080472,1,3082174,1872480,3082173,0,3082179,30,
3080573,1,3082275,1872704,3082274,0,3082280,13,
3080674,1,3082376,1872828,3082375,0,3082382,27,
3080772,1,3082476,1873204,3082475,0,3082483,32,
3080872,1,3082577,1873508,3082576,0,3082582,25,
3080971,1,3082677,1873632,3082676,0,3082682,29,
3081079,1,3082778,1873756,3082777,0,3082783,27,
3081174,1,3082879,1874252,3082878,0,3082883,30,
3081274,1,3082979,1874252,3082978,0,3082985,25,
3081375,1,3083083,1874376,3083079,0,3083089,33,
3081479,1,3083180,1874572,3083179,0,3083185,27,
3081576,1,3083280,1875864,3083280,0,3083286,27,
3081677,1,3083382,1886080,3083380,0,3083400,77,
3081779,1,3083484,1884512,3083483,0,3083501,85,
3081881,1,3083584,1884572,3083584,0,3083592,23,
3081978,1,3083686,1884696,3083685,0,3083690,7,
3082079,1,3083787,1884820,3083786,0,3083793,6,
3082179,1,3083888,1884820,3083887,0,3083894,4,
3082280,1,3083987,1884616,3083987,0,3083994,3,
3082382,1,3084089,1883976,3084088,0,3084096,10,
3082483,1,3084191,1884036,3084189,0,3084207,1,
3082582,1,3084293,1883612,3084289,0,3084298,10,
3082683,1,3084391,1883612,3084390,0,3084398,5,
3082784,1,3084492,1883636,3084491,0,3084499,1,
3082884,1,3084593,1883592,3084592,0,3084599,3,
3082985,1,3084694,1883592,3084692,0,3084700,3,
3083089,1,3084794,1883716,3084793,0,3084801,1,
3083185,1,3084896,1883716,3084894,0,3084918,8,
3083286,1,3084996,1883788,3084995,0,3085003,7,
3083402,1,3085097,1883840,3085095,0,3085104,2,
3083502,1,3085197,1883840,3085196,0,3085205,5,
3083592,1,3085298,1883964,3085297,0,3085306,4,
3083690,1,3085399,1875872,3085398,0,3085406,7,
3083794,1,3085502,1875772,3085500,0,3085514,18,
3083895,1,3085606,1875476,3085600,0,3085612,23,
3083994,1,3085701,1875528,3085700,0,3085708,2,
3084096,1,3085801,1875640,3085801,0,3085806,14,
3084207,1,3085904,1875640,3085902,0,3085913,0,
3084299,1,3086004,1875764,3086003,0,3086011,4,
3084398,1,3086105,1875764,3086104,0,3086112,4,
3084499,1,3086206,1875660,3086205,0,3086214,5,
3084600,1,3086307,1875712,3086306,0,3086314,3,
3084701,1,3086408,1875764,3086406,0,3086415,4,
3084802,1,3086509,1875880,3086507,0,3086516,3,
3084918,1,3086610,1875856,3086608,0,3086617,1,
3085004,1,3086711,1875856,3086709,0,3086724,4,
3085104,1,3086813,1875504,3086810,0,3086817,12,
3085205,1,3086912,1875504,3086911,0,3086918,5,
3085306,1,3087013,1875504,3087012,0,3087019,3,
3085406,1,3087113,1875564,3087112,0,3087120,3,
3085514,1,3087214,1875624,3087213,0,3087220,3,
3085612,1,3087314,1875624,3087313,0,3087321,3,
3085708,1,3087418,1875768,3087416,0,3087427,7,
3085806,1,3087515,1875760,3087514,0,3087522,1,
3085913,1,3087616,1875744,3087615,0,3087623,3,
3086012,1,3087717,1875804,3087716,0,3087724,3,
3086113,1,3087818,1875864,3087817,0,3087825,3,
3086215,1,3087919,1875864,3087918,0,3087926,1,
3086315,1,3088023,1875584,3088018,0,3088029,9,
3086416,1,3088121,1875584,3088119,0,3088128,3,
3086516,1,3088221,1874768,3088220,0,3088225,6,
3086617,1,3088323,1874768,3088321,0,3088334,1,
3086724,1,3088423,1874828,3088422,0,3088430,6,
3086817,1,3088524,1873464,3088523,0,3088534,0,
3086919,1,3088625,1873152,3088624,0,3088632,12,
3087020,1,3088726,1873324,3088724,0,3088733,1,
3087120,1,3088826,1873444,3088825,0,3088833,1,
3087221,1,3088927,1873444,3088926,0,3088935,4,
3087324,1,3089028,1873444,3089026,0,3089038,3,
3087427,1,3089129,1873568,3089127,0,3089139,3,
3087522,1,3089232,1873144,3089228,0,3089236,13,
3087623,1,3089330,1873144,3089329,0,3089338,5,
3087724,1,3089431,1873196,3089430,0,3089438,1,
3087825,1,3089532,1873248,3089531,0,3089539,3,
3087927,1,3089633,1873248,3089632,0,3089640,3,
3088030,1,3089735,1873248,3089733,0,3089742,3,
3088128,1,3089835,1873372,3089834,0,3089842,6,
3088225,1,3089935,1873372,3089934,0,3089946,2,
3088334,1,3090035,1873372,3090034,0,3090042,7,
3088430,1,3090137,1873372,3090136,0,3090143,3,
3088534,1,3090187,1873372,3090186,0,3090197,8,
3088632,1,3090288,1873372,3090286,0,3090296,1,
3088734,1,3090390,1873124,3090387,0,3090398,7,
3088833,1,3090489,1873108,3090488,0,3090497,1,
3088935,1,3090590,1873112,3090589,0,3090598,5,
3089039,1,3090691,1873112,3090690,0,3090700,1,
3089139,1,3090792,1873164,3090791,0,3090799,5,
3089237,1,3090893,1873164,3090892,0,3090904,3,
3089338,1,3090993,1873236,3090992,0,3091000,7,
3089438,1,3091100,1873236,3091097,0,3091111,3,
3089540,1,3091195,1873236,3091194,0,3091202,7,
3089640,1,3091296,1873416,3091294,0,3091302,4,
3089743,1,3091397,1873416,3091395,0,3091403,4,
3089842,1,3091497,1873380,3091496,0,3091505,2,
3089946,1,3091598,1873204,3091597,0,3091603,8,
3090043,1,3091700,1873256,3091698,0,3091706,3,
3090144,1,3091800,1873256,3091799,0,3091807,2,
3090197,1,3091901,1873380,3091900,0,3091909,3,
3090297,1,3092002,1873380,3092001,0,3092008,4,
3090398,1,3092103,1873504,3092101,0,3092108,2,
3090497,1,3092203,1873380,3092202,0,3092208,7,
3090598,1,3092304,1873380,3092303,0,3092311,6,
3090701,1,3092405,1873504,3092404,0,3092412,1,
3090800,1,3092506,1873440,3092505,0,3092512,3,
3090904,1,3092607,1873440,3092606,0,3092614,1,
3091001,1,3092707,1873500,3092706,0,3092718,1,
3091111,1,3092808,1873176,3092807,0,3092813,14,
3091202,1,3092910,1873236,3092908,0,3092916,5,
3091303,1,3093010,1873236,3093009,0,3093017,3,
3091404,1,3093111,1873296,3093110,0,3093117,4,
3091505,1,3093212,1873296,3093211,0,3093218,0,
3091604,1,3093312,1873420,3093311,0,3093319,4,
3091706,1,3093414,1873420,3093412,0,3093432,4,
3091807,1,3093514,1873296,3093512,0,3093521,5,
3091909,1,3093615,1873348,3093614,0,3093622,3,
3092008,1,3093715,1873400,3093714,0,3093721,9,
3092112,1,3093816,1873648,3093815,0,3093821,30,
3092209,1,3093916,1873896,3093915,0,3093922,25,
3092311,1,3094019,1873900,3094016,0,3094024,34,
3092412,1,3094117,1874148,3094116,0,3094122,27,
3092513,1,3094218,1873652,3094217,0,3094223,27,
3092614,1,3094319,1873900,3094318,0,3094328,30,
3092718,1,3094419,1874396,3094418,0,3094424,29,
3092813,1,3094520,1874704,3094519,0,3094527,27,
3092916,1,3094620,1875048,3094619,0,3094626,32,
3093017,1,3094721,1876164,3094720,0,3094726,27,
3093118,1,3094821,1873940,3094820,0,3094828,51,
3093219,1,3094921,1883664,3094921,0,3094937,55,
3093320,1,3095023,1886148,3095022,0,3095032,54,
3093432,1,3095124,1886072,3095123,0,3095133,67,
3093521,1,3095227,1886204,3095223,0,3095234,17,
3093623,1,3095325,1886348,3095324,0,3095330,4,
3093722,1,3095427,1886348,3095425,0,3095433,2,
3093821,1,3095527,1886296,3095526,0,3095535,4,
3093922,1,3095628,1886420,3095627,0,3095635,3,
3094024,1,3095729,1886420,3095728,0,3095738,1,
3094122,1,3095830,1886468,3095828,0,3095836,7,
3094223,1,3095931,1881804,3095929,0,3095938,6,
3094329,1,3096030,1882300,3096029,0,3096037,34,
3094424,1,3096130,1883292,3096130,0,3096138,67,
3094527,1,3096231,1883392,3096230,0,3096237,54,
3094626,1,3096332,1884648,3096331,0,3096354,76,
3094726,1,3096440,1884696,3096433,0,3096457,62,
3094828,1,3096536,1893656,3096534,0,3096542,38,
3094937,1,3096636,1893656,3096634,0,3096643,4,
3095033,1,3096737,1893656,3096735,0,3096743,6,
3095133,1,3096837,1893656,3096835,0,3096843,2,
3095235,1,3096938,1893656,3096936,0,3096945,4,
3095331,1,3097037,1893532,3097036,0,3097045,4,
3095433,1,3097137,1893160,3097136,0,3097142,5,
3095536,1,3097238,1893160,3097236,0,3097244,4,
3095635,1,3097338,1893160,3097337,0,3097344,2,
3095739,1,3097438,1893160,3097437,0,3097445,4,
3095836,1,3097539,1893284,3097538,0,3097547,2,
3095938,1,3097639,1893348,3097638,0,3097644,7,
3096037,1,3097739,1893348,3097738,0,3097746,7,
3096138,1,3097840,1893472,3097838,0,3097846,1,
3096237,1,3097940,1885464,3097939,0,3097946,7,
3096355,1,3098040,1885464,3098039,0,3098046,1,
3096457,1,3098140,1885588,3098139,0,3098148,2,
3096542,1,3098240,1885464,3098239,0,3098244,4,
3096643,1,3098341,1885464,3098339,0,3098349,6,
3096744,1,3098441,1885588,3098440,0,3098447,1,
3096844,1,3098541,1885548,3098540,0,3098547,0,
3096946,1,3098642,1885484,3098641,0,3098647,4,
3097045,1,3098742,1885608,3098741,0,3098752,0,
3097142,1,3098843,1885732,3098841,0,3098847,9,
3097244,1,3098943,1885856,3098942,0,3098949,0,
3097345,1,3099043,1885856,3099042,0,3099048,3,
3097445,1,3099143,1885856,3099142,0,3099150,0,
3097547,1,3099244,1885980,3099243,0,3099248,1,
3097644,1,3099344,1885980,3099342,0,3099351,4,
3097746,1,3099443,1886104,3099443,0,3099448,6,
3097846,1,3099545,1885928,3099544,0,3099552,2,
3097947,1,3099644,1885984,3099643,0,3099651,1,
3098046,1,3099745,1885984,3099744,0,3099752,4,
3098148,1,3099845,1885984,3099844,0,3099852,3,
3098245,1,3099946,1885984,3099945,0,3099954,1,
3098349,1,3100050,1886108,3100045,0,3100057,9,
3098447,1,3100146,1886108,3100145,0,3100154,1,
3098548,1,3100247,1886108,3100245,0,3100253,3,
3098647,1,3100347,1886108,3100346,0,3100353,1,
3098753,1,3100447,1886108,3100446,0,3100454,3,
3098848,1,3100547,1886060,3100546,0,3100556,4,
3098950,1,3100648,1886120,3100647,0,3100654,3,
3099048,1,3100748,1886120,3100747,0,3100755,1,
3099151,1,3100848,1886120,3100847,0,3100855,1,
3099248,1,3100949,1886120,3100948,0,3100955,1,
3099353,1,3101049,1885252,3101048,0,3101056,4,
3099448,1,3101149,1885252,3101148,0,3101156,5,
3099552,1,3101253,1885200,3101249,0,3101261,4,
3099652,1,3101350,1889348,3101349,0,3101354,23,
3099752,1,3101450,1884408,3101449,0,3101465,13,
3099852,1,3101551,1880244,3101550,0,3101557,4,
3099955,1,3101651,1880304,3101650,0,3101658,3,
3100058,1,3101752,1880248,3101751,0,3101760,4,
3100155,1,3101853,1880204,3101852,0,3101860,6,
3100253,1,3101954,1880204,3101953,0,3101960,1,
3100354,1,3102054,1880260,3102053,0,3102061,3,
3100454,1,3102155,1880312,3102154,0,3102163,4,
3100557,1,3102256,1880312,3102255,0,3102264,0,
3100654,1,3102357,1880312,3102355,0,3102367,2,
3100756,1,3102462,1879952,3102458,0,3102467,9,
3100855,1,3102558,1879892,3102557,0,3102565,5,
3100956,1,3102659,1879952,3102657,0,3102667,1,
3101056,1,3102760,1880012,3102759,0,3102767,1,
3101157,1,3102860,1880072,3102859,0,3102866,8,
3101262,1,3102961,1880072,3102960,0,3102968,2,
3101354,1,3103062,1879916,3103061,0,3103068,5,
3101465,1,3103163,1879916,3103162,0,3103169,0,
3101557,1,3103264,1879972,3103263,0,3103271,6,
3101659,1,3103364,1880024,3103363,0,3103369,2,
3101761,1,3103465,1880024,3103464,0,3103472,5,
3101860,1,3103566,1880000,3103565,0,3103575,3,
3101961,1,3103670,1879824,3103666,0,3103676,8,
3102062,1,3103768,1879876,3103766,0,3103774,1,
3102163,1,3103868,1879876,3103867,0,3103875,6,
3102264,1,3103969,1879936,3103968,0,3103976,1,
3102368,1,3104070,1879936,3104069,0,3104079,3,
3102468,1,3104171,1880060,3104170,0,3104178,3,
3102565,1,3104271,1879904,3104270,0,3104279,7,
3102667,1,3104372,1879956,3104371,0,3104378,4,
3102768,1,3104473,1879996,3104472,0,3104480,0,
3102867,1,3104574,1879984,3104572,0,3104580,5,
3102968,1,3104674,1880044,3104673,0,3104681,1,
3103068,1,3104775,1880168,3104774,0,3104786,3,
3103169,1,3104876,1880064,3104874,0,3104881,9,
3103272,1,3104978,1879888,3104976,0,3104987,0,
3103370,1,3105077,1880096,3105076,0,3105083,27,
3103473,1,3105178,1880468,3105177,0,3105182,22,
3103575,1,3105279,1880468,3105277,0,3105287,1,
3103676,1,3105380,1880468,3105378,0,3105387,4,
3103775,1,3105480,1880544,3105479,0,3105487,9,
3103875,1,3105581,1880604,3105580,0,3105586,12,
3103976,1,3105682,1880948,3105681,0,3105687,27,
3104079,1,3105732,1881000,3105731,0,3105740,22,
3104178,1,3105832,1881000,3105831,0,3105841,20,
3104279,1,3105933,1867336,3105932,0,3105953,84,
3104379,1,3106036,1857600,3106033,0,3106044,87,
3104480,1,3106136,1857096,3106134,0,3106159,71,
3104580,1,3106240,1856832,3106239,0,3106250,56,
3104681,1,3106337,1856956,3106335,0,3106350,45,
3104786,1,3106438,1856708,3106436,0,3106450,45,
3104882,1,3106538,1852168,3106537,0,3106557,43,
3104988,1,3106639,1852228,3106637,0,3106650,51,
3105083,1,3106740,1852288,3106738,0,3106750,50,
3105183,1,3106841,1852292,3106839,0,3106853,54,
3105288,1,3106941,1852292,3106939,0,3106950,44,
3105387,1,3107043,1852292,3107041,0,3107057,44,
3105487,1,3107144,1852352,3107142,0,3107157,42,
3105586,1,3107244,1852096,3107243,0,3107258,48,
3105687,1,3107346,1852096,3107344,0,3107368,45,
3105741,1,3107447,1852700,3107445,0,3107457,73,
3105841,1,3107547,1852716,3107546,0,3107554,41,
3105954,1,3107647,1852840,3107646,0,3107652,45,
3106045,1,3107749,1852964,3107747,0,3107769,39,
3106159,1,3107848,1852788,3107847,0,3107856,50,
3106250,1,3107949,1852848,3107948,0,3107956,40,
3106350,1,3108049,1852848,3108048,0,3108057,40,
3106450,1,3108150,1852848,3108149,0,3108157,39,
3106557,1,3108251,1852848,3108250,0,3108260,30,
3106650,1,3108350,1852972,3108350,0,3108364,40,
3106751,1,3108451,1852632,3108450,0,3108461,49,
3106853,1,3108551,1852668,3108550,0,3108562,41,
3106950,1,3108652,1852728,3108651,0,3108663,46,
3107058,1,3108753,1852676,3108751,0,3108764,45,
3107158,1,3108854,1847584,3108852,0,3108864,47,
3107258,1,3108958,1847640,3108952,0,3108975,41,
3107368,1,3109057,1847588,3109056,0,3109064,20,
3107457,1,3109155,1847588,3109154,0,3109161,7,
3107555,1,3109263,1847380,3109259,0,3109274,1,
3107652,1,3109360,1847380,3109359,0,3109367,7,
3107770,1,3109460,1847380,3109459,0,3109468,3,
3107856,1,3109560,1847244,3109559,0,3109566,3,
3107957,1,3109663,1847092,3109660,0,3109667,7,
3108057,1,3109761,1847092,3109760,0,3109768,1,
3108157,1,3109861,1846628,3109860,0,3109866,6,
3108261,1,3109963,1846688,3109961,0,3109981,20,
3108364,1,3110064,1846848,3110062,0,3110077,37,
3108462,1,3110163,1846968,3110162,0,3110170,31,
3108563,1,3110265,1847172,3110263,0,3110278,21,
3108663,1,3110364,1847172,3110363,0,3110370,30,
3108764,1,3110465,1846692,3110464,0,3110472,25,
3108864,1,3110565,1846688,3110564,0,3110570,24,
3108976,1,3110669,1846748,3110665,0,3110691,23,
3109064,1,3110766,1846828,3110765,0,3110775,43,
3109162,1,3110866,1846856,3110865,0,3110874,27,
3109275,1,3110966,1855860,3110965,0,3110972,32,
3109367,1,3111067,1855984,3111066,0,3111073,32,
3109468,1,3111172,1849072,3111168,0,3111187,32,
3109566,1,3111269,1848740,3111268,0,3111276,26,
3109667,1,3111371,1844648,3111370,0,3111381,28,
3109768,1,3111472,1844536,3111470,0,3111485,26,
3109866,1,3111571,1844620,3111570,0,3111581,30,
3109981,1,3111671,1844620,3111670,0,3111683,17,
3110077,1,3111771,1844740,3111770,0,3111778,24,
3110170,1,3111875,1844864,3111872,0,3111908,24,
3110279,1,3111973,1844864,3111972,0,3111980,38,
3110370,1,3112074,1844480,3112072,0,3112080,23,
3110473,1,3112179,1844532,3112177,0,3112202,28,
3110570,1,3112278,1844592,3112277,0,3112284,33,
3110691,1,3112381,1844592,3112378,0,3112409,25,
3110775,1,3112479,1844676,3112478,0,3112485,29,
3110874,1,3112580,1844676,3112579,0,3112592,11,
3110972,1,3112680,1844624,3112679,0,3112684,18,
3111073,1,3112781,1844624,3112780,0,3112787,6,
3111187,1,3112882,1840460,3112881,0,3112888,0,
3111276,1,3112981,1840520,3112980,0,3112987,6,
3111381,1,3113081,1840520,3113080,0,3113087,0,
3111485,1,3113182,1840520,3113180,0,3113187,2,
3111581,1,3113283,1840168,3113281,0,3113287,8,
3111683,1,3113382,1840168,3113381,0,3113387,4,
3111778,1,3113483,1840236,3113482,0,3113489,4,
3111908,1,3113583,1840108,3113582,0,3113589,1,
3111980,1,3113683,1840012,3113682,0,3113690,10,
3112081,1,3113785,1840012,3113783,0,3113807,11,
3112203,1,3113884,1839544,3113883,0,3113895,37,
3112284,1,3113984,1839600,3113983,0,3113994,47,
3112409,1,3114084,1839656,3114083,0,3114094,42,
3112485,1,3114185,1839712,3114184,0,3114195,43,
3112593,1,3114286,1839712,3114284,0,3114298,42,
3112684,1,3114386,1839772,3114384,0,3114400,39,
3112787,1,3114489,1839324,3114488,0,3114500,50,
3112889,1,3114590,1839380,3114589,0,3114598,45,
3112987,1,3114691,1839436,3114690,0,3114699,40,
3113087,1,3114792,1839436,3114791,0,3114805,36,
3113188,1,3114893,1839496,3114891,0,3114900,39,
3113287,1,3114994,1839496,3114992,0,3115006,39,
3113388,1,3115094,1839508,3115093,0,3115101,47,
3113490,1,3115195,1839624,3115194,0,3115200,29,
3113589,1,3115295,1839808,3115294,0,3115304,39,
3113691,1,3115398,1839808,3115396,0,3115413,38,
3113808,1,3115497,1839864,3115495,0,3115506,32,
3113895,1,3115598,1839864,3115597,0,3115608,42,
3113994,1,3115698,1839760,3115696,0,3115710,42,
3114094,1,3115799,1850964,3115797,0,3115807,58,
3114196,1,3115898,1851140,3115897,0,3115908,38,
3114298,1,3116000,1851448,3115998,0,3116013,33,
3114401,1,3116100,1851644,3116100,0,3116110,42,
3114500,1,3116201,1851704,3116200,0,3116210,41,
3114600,1,3116301,1848056,3116300,0,3116311,36,
3114699,1,3116403,1848112,3116401,0,3116411,33,
3114806,1,3116503,1848080,3116502,0,3116512,11,
3114900,1,3116603,1848080,3116602,0,3116609,4,
3115006,1,3116703,1848140,3116702,0,3116710,5,
3115101,1,3116804,1848140,3116802,0,3116812,3,
3115200,1,3116903,1847912,3116902,0,3116908,11,
3115304,1,3117004,1847912,3117003,0,3117011,0,
3115414,1,3117105,1847972,3117103,0,3117111,1,
3115506,1,3117208,1847140,3117204,0,3117217,10,
3115608,1,3117309,1847140,3117305,0,3117315,5,
3115710,1,3117408,1847140,3117405,0,3117419,25,
3115807,1,3117507,1846956,3117505,0,3117518,45,
3115908,1,3117608,1846956,3117607,0,3117617,40,
3116013,1,3117709,1847008,3117707,0,3117717,43,
3116110,1,3117809,1842412,3117808,0,3117816,36,
3116210,1,3117913,1842412,3117910,0,3117930,26,
3116311,1,3118011,1842412,3118009,0,3118024,43,
3116411,1,3118111,1841988,3118110,0,3118118,42,
