App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 04:04:45 PM","15 min 35 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
769141,1,770850,1770744,770846,0,770863,3,
769243,1,770946,1771116,770946,0,770957,12,
769345,1,771048,1771116,771047,0,771053,15,
769444,1,771149,1771116,771148,0,771156,3,
769547,1,771250,1771116,771249,0,771257,4,
769645,1,771350,1771116,771349,0,771358,5,
769743,1,771451,1771116,771450,0,771458,5,
769843,1,771552,1771116,771550,0,771568,3,
769944,1,771653,1771116,771652,0,771662,8,
770048,1,771753,1771116,771752,0,771760,8,
770148,1,771853,1771676,771852,0,771859,23,
770256,1,771953,1772320,771952,0,771958,26,
770346,1,772054,1772196,772053,0,772059,15,
770450,1,772156,1772196,772155,0,772163,1,
770550,1,772257,1772196,772256,0,772265,6,
770651,1,772358,1772196,772356,0,772375,6,
770753,1,772462,1772368,772457,0,772468,27,
770864,1,772559,1772920,772558,0,772566,30,
770958,1,772659,1772920,772658,0,772666,35,
771053,1,772760,1773732,772759,0,772766,73,
771157,1,772860,1774840,772859,0,772867,41,
771257,1,772961,1775336,772960,0,772975,25,
771358,1,773061,1775956,773060,0,773071,41,
771459,1,773165,1776204,773161,0,773171,34,
771568,1,773262,1776576,773261,0,773268,36,
771662,1,773362,1779428,773362,0,773369,64,
771760,1,773463,1774760,773462,0,773469,75,
771859,1,773564,1778380,773563,0,773572,84,
771958,1,773664,1780504,773663,0,773674,82,
772059,1,773766,1783756,773764,0,773776,69,
772164,1,773866,1785436,773865,0,773878,62,
772265,1,773967,1784516,773966,0,773974,65,
772375,1,774071,1792452,774066,0,774080,51,
772468,1,774168,1793836,774167,0,774178,46,
772566,1,774268,1793960,774267,0,774277,48,
772667,1,774369,1794204,774368,0,774380,39,
772766,1,774471,1794576,774469,0,774483,40,
772867,1,774573,1793448,774572,0,774579,33,
772976,1,774676,1793564,774674,0,774684,13,
773071,1,774775,1793452,774774,0,774784,47,
773171,1,774876,1793744,774875,0,774890,70,
773268,1,774976,1791000,774975,0,774985,72,
773370,1,775078,1791364,775077,0,775092,53,
773470,1,775180,1791740,775178,0,775193,35,
773572,1,775280,1791688,775279,0,775288,28,
773674,1,775381,1791748,775379,0,775394,36,
773777,1,775481,1792884,775480,0,775489,68,
773878,1,775581,1793008,775580,0,775591,76,
773975,1,775681,1798528,775680,0,775692,68,
774080,1,775782,1802300,775781,0,775795,58,
774179,1,775882,1804800,775881,0,775896,50,
774277,1,775985,1804992,775982,0,775997,54,
774380,1,776084,1805176,776083,0,776099,37,
774483,1,776185,1806044,776183,0,776196,52,
774579,1,776287,1806044,776285,0,776297,26,
774684,1,776386,1806044,776385,0,776393,33,
774784,1,776486,1805984,776485,0,776492,20,
774890,1,776589,1806216,776587,0,776597,8,
774985,1,776688,1806340,776687,0,776693,9,
775092,1,776789,1806440,776789,0,776795,13,
775194,1,776893,1806440,776891,0,776902,4,
775288,1,776993,1806500,776992,0,776999,3,
775394,1,777093,1806624,777092,0,777100,4,
775490,1,777195,1806624,777193,0,777207,3,
775591,1,777296,1806808,777293,0,777307,1,
775692,1,777395,1806436,777393,0,777399,16,
775795,1,777494,1806560,777493,0,777499,10,
775896,1,777596,1806684,777594,0,777610,6,
775998,1,777696,1806808,777695,0,777706,57,
776099,1,777797,1806912,777796,0,777809,74,
776196,1,777897,1807408,777896,0,777909,66,
776297,1,777999,1807780,777997,0,778015,64,
776394,1,778099,1807160,778097,0,778106,74,
776492,1,778199,1807308,778197,0,778214,71,
776598,1,778300,1807556,778299,0,778310,62,
776693,1,778401,1807928,778400,0,778414,55,
776795,1,778501,1809064,778500,0,778512,45,
776903,1,778604,1809436,778601,0,778615,52,
777000,1,778702,1812328,778701,0,778713,54,
777100,1,778805,1811972,778802,0,778818,44,
777208,1,778910,1812096,778909,0,778916,38,
777307,1,779010,1811972,779009,0,779021,26,
777400,1,779111,1812096,779110,0,779123,43,
777500,1,779211,1811996,779210,0,779217,62,
777610,1,779312,1812120,779311,0,779324,37,
777707,1,779412,1812120,779411,0,779417,33,
777809,1,779513,1811872,779512,0,779523,17,
777910,1,779614,1811996,779613,0,779623,11,
778015,1,779713,1811996,779712,0,779717,7,
778106,1,779814,1811988,779813,0,779821,3,
778214,1,779914,1811984,779913,0,779921,6,
778310,1,780014,1811984,780013,0,780018,2,
778414,1,780115,1811984,780113,0,780124,3,
778512,1,780217,1810916,780213,0,780222,9,
778615,1,780314,1811092,780314,0,780319,2,
778713,1,780415,1811276,780414,0,780422,4,
778819,1,780515,1811400,780514,0,780525,4,
778916,1,780616,1811400,780615,0,780623,5,
779022,1,780716,1811648,780715,0,780724,3,
779123,1,780816,1811756,780815,0,780825,7,
779217,1,780916,1811704,780915,0,780921,5,
779324,1,781017,1811704,781016,0,781024,3,
779418,1,781117,1811756,781116,0,781124,4,
779523,1,781217,1811756,781216,0,781222,4,
779624,1,781318,1811880,781317,0,781325,3,
779718,1,781417,1811880,781416,0,781424,13,
779822,1,781530,1812004,781518,0,781552,20,
779921,1,781619,1811704,781618,0,781625,33,
780018,1,781720,1811704,781718,0,781726,11,
780124,1,781820,1811744,781818,0,781826,3,
780223,1,781920,1811788,781919,0,781925,1,
780320,1,782020,1811788,782019,0,782026,2,
780423,1,782121,1811912,782119,0,782127,0,
780525,1,782221,1811788,782220,0,782228,2,
780624,1,782321,1811736,782320,0,782328,7,
780724,1,782422,1811736,782420,0,782432,3,
780825,1,782522,1811736,782521,0,782529,3,
780921,1,782623,1811792,782622,0,782630,18,
781024,1,782725,1812288,782724,0,782736,52,
781124,1,782826,1813760,782824,0,782840,78,
781222,1,782925,1814752,782924,0,782941,82,
781325,1,782978,1814472,782977,0,782987,90,
781424,1,783079,1817672,783077,0,783090,69,
781552,1,783178,1822584,783177,0,783187,74,
781626,1,783280,1821420,783279,0,783293,77,
781726,1,783379,1825640,783378,0,783387,65,
781826,1,783480,1826536,783479,0,783498,71,
781926,1,783580,1825036,783579,0,783588,72,
782026,1,783681,1825840,783679,0,783688,45,
782127,1,783781,1825932,783780,0,783791,34,
782228,1,783882,1826020,783881,0,783891,39,
782328,1,783982,1826268,783981,0,783992,34,
782432,1,784083,1826268,784082,0,784093,25,
782529,1,784183,1825896,784182,0,784198,36,
782631,1,784284,1825920,784283,0,784294,34,
782736,1,784385,1825920,784383,0,784395,34,
782840,1,784485,1825920,784484,0,784491,14,
782942,1,784586,1825920,784584,0,784592,1,
782987,1,784686,1825920,784685,0,784692,3,
783090,1,784786,1825956,784785,0,784792,9,
783187,1,784887,1826036,784885,0,784894,3,
783293,1,784987,1826036,784986,0,784996,1,
783387,1,785086,1825788,785085,0,785091,13,
783499,1,785187,1825788,785186,0,785193,1,
783589,1,785288,1825912,785287,0,785295,3,
783689,1,785388,1825912,785387,0,785394,3,
783791,1,785488,1826036,785487,0,785495,3,
783891,1,785588,1826036,785587,0,785596,9,
783992,1,785689,1826036,785688,0,785697,3,
784093,1,785789,1825884,785788,0,785796,11,
784198,1,785890,1825212,785888,0,785905,24,
784294,1,785990,1825332,785989,0,786003,61,
784395,1,786091,1825828,786090,0,786102,58,
784492,1,786192,1826448,786191,0,786205,61,
784592,1,786293,1826696,786291,0,786302,71,
784693,1,786394,1826820,786392,0,786412,62,
784793,1,786494,1827316,786493,0,786502,68,
784894,1,786595,1827440,786593,0,786608,56,
784996,1,786696,1827440,786695,0,786711,56,
785091,1,786796,1827644,786794,0,786805,62,
785194,1,786897,1827892,786895,0,786915,58,
785295,1,786996,1828760,786995,0,787003,46,
785395,1,787097,1829128,787096,0,787117,53,
785496,1,787198,1829868,787197,0,787205,52,
785596,1,787298,1831196,787297,0,787309,47,
785698,1,787400,1831196,787399,0,787409,18,
785796,1,787502,1831320,787500,0,787523,27,
785905,1,787601,1831344,787600,0,787611,37,
786004,1,787701,1831468,787700,0,787710,27,
786102,1,787803,1831472,787801,0,787813,8,
786206,1,787902,1830996,787901,0,787907,16,
786302,1,788003,1830996,788001,0,788010,0,
786412,1,788103,1830996,788102,0,788110,4,
786502,1,788204,1831120,788203,0,788210,3,
786609,1,788304,1830376,788303,0,788313,6,
786712,1,788403,1830500,788402,0,788410,8,
786805,1,788505,1830500,788503,0,788516,12,
786915,1,788605,1830376,788604,0,788611,10,
787004,1,788705,1830376,788704,0,788712,3,
787117,1,788805,1830484,788804,0,788812,1,
787206,1,788906,1830484,788904,0,788912,3,
787309,1,789006,1830484,789005,0,789012,4,
787409,1,789111,1830980,789106,0,789117,9,
787523,1,789210,1831228,789207,0,789234,23,
787611,1,789313,1831352,789310,0,789323,80,
787710,1,789409,1831348,789407,0,789423,69,
787813,1,789510,1831224,789508,0,789523,68,
787907,1,789610,1831720,789609,0,789621,77,
788010,1,789711,1831844,789709,0,789728,74,
788111,1,789812,1832232,789810,0,789822,76,
788211,1,789913,1836480,789911,0,789930,81,
788313,1,790014,1836484,790012,0,790023,72,
788410,1,790114,1841708,790113,0,790126,73,
788516,1,790213,1842472,790213,0,790218,53,
788612,1,790314,1842472,790313,0,790322,29,
788712,1,790415,1842348,790414,0,790426,34,
788813,1,790516,1842348,790515,0,790528,28,
788912,1,790616,1842596,790615,0,790627,14,
789013,1,790717,1842472,790715,0,790722,13,
789117,1,790817,1842352,790815,0,790825,5,
789234,1,790917,1842352,790916,0,790924,4,
789323,1,791017,1842412,791016,0,791024,1,
789423,1,791118,1842412,791117,0,791125,1,
789523,1,791218,1842412,791217,0,791225,4,
789622,1,791318,1842288,791317,0,791326,7,
789729,1,791418,1842236,791417,0,791423,8,
789822,1,791519,1841492,791518,0,791526,4,
789931,1,791619,1841420,791618,0,791627,9,
790024,1,791720,1841544,791719,0,791726,1,
790126,1,791820,1841672,791818,0,791829,5,
790219,1,791920,1841796,791919,0,791927,6,
790322,1,792021,1841920,792019,0,792032,3,
790426,1,792121,1841744,792119,0,792127,10,
790528,1,792221,1841744,792220,0,792229,1,
790628,1,792322,1840192,792320,0,792329,6,
790722,1,792422,1840192,792421,0,792429,4,
790826,1,792522,1840192,792521,0,792529,4,
790924,1,792623,1840192,792621,0,792630,3,
791025,1,792723,1839944,792722,0,792734,9,
791125,1,792828,1840076,792822,0,792839,49,
791225,1,792924,1840572,792922,0,792937,53,
791326,1,793025,1840696,793023,0,793036,62,
791424,1,793125,1840572,793124,0,793137,60,
791526,1,793225,1840572,793224,0,793232,61,
791627,1,793326,1841192,793325,0,793340,70,
791727,1,793427,1841068,793425,0,793436,61,
791829,1,793528,1840696,793526,0,793537,53,
791927,1,793627,1840944,793626,0,793640,41,
792032,1,793727,1838492,793726,0,793733,49,
792128,1,793829,1838644,793827,0,793844,16,
792229,1,793929,1838656,793928,0,793936,24,
792329,1,794029,1838680,794028,0,794035,14,
792430,1,794130,1838068,794129,0,794146,9,
792530,1,794229,1820264,794228,0,794237,40,
792630,1,794330,1820036,794329,0,794335,51,
792735,1,794430,1820036,794429,0,794435,30,
792840,1,794531,1820096,794530,0,794543,3,
792937,1,794632,1820220,794631,0,794640,3,
793036,1,794732,1820220,794731,0,794744,6,
793137,1,794832,1820912,794831,0,794847,25,
793233,1,794933,1824036,794931,0,794942,73,
793344,1,795033,1824540,795032,0,795042,73,
793437,1,795133,1825224,795132,0,795141,66,
793538,1,795234,1828240,795233,0,795248,63,
793641,1,795335,1829808,795333,0,795349,71,
793733,1,795435,1825464,795434,0,795449,80,
793844,1,795541,1825712,795535,0,795560,66,
793936,1,795639,1825464,795638,0,795648,77,
794035,1,795738,1825464,795736,0,795749,66,
794147,1,795838,1825288,795837,0,795848,67,
794238,1,795938,1825344,795937,0,795954,66,
794336,1,796040,1825840,796039,0,796050,81,
794436,1,796140,1826212,796139,0,796154,95,
794544,1,796242,1826708,796240,0,796250,69,
794640,1,796343,1827080,796341,0,796353,58,
794744,1,796443,1827452,796442,0,796451,51,
794847,1,796543,1827576,796542,0,796548,18,
794942,1,796646,1827576,796643,0,796666,17,
795042,1,796744,1827328,796743,0,796749,40,
795142,1,796844,1827620,796843,0,796849,32,
795249,1,796945,1827744,796944,0,796954,34,
795349,1,797045,1827500,797044,0,797050,25,
795449,1,797146,1826704,797145,0,797159,5,
795560,1,797246,1826652,797245,0,797254,24,
795648,1,797346,1826836,797345,0,797353,8,
795750,1,797448,1826288,797446,0,797463,9,
795848,1,797547,1826596,797546,0,797553,10,
795954,1,797649,1827092,797647,0,797669,47,
796054,1,797748,1827208,797747,0,797762,66,
796155,1,797848,1827276,797847,0,797856,65,
796250,1,797949,1827336,797948,0,797960,68,
796353,1,798050,1827336,798048,0,798066,57,
796451,1,798149,1827584,798148,0,798157,65,
796549,1,798250,1827584,798249,0,798266,66,
796666,1,798350,1827584,798349,0,798362,53,
796750,1,798450,1827832,798450,0,798457,40,
796849,1,798551,1828204,798550,0,798560,34,
796954,1,798652,1828328,798651,0,798661,47,
797050,1,798753,1828320,798751,0,798764,36,
797159,1,798858,1828128,798856,0,798877,20,
797254,1,798953,1828128,798952,0,798959,21,
797354,1,799054,1828128,799052,0,799062,8,
797463,1,799153,1828128,799152,0,799158,7,
797554,1,799253,1827896,799252,0,799257,12,
797669,1,799355,1827896,799353,0,799361,5,
797762,1,799455,1827896,799453,0,799461,2,
797856,1,799555,1827956,799554,0,799561,3,
797960,1,799656,1827708,799654,0,799663,10,
798067,1,799756,1827704,799755,0,799764,6,
798157,1,799856,1827488,799855,0,799863,6,
798266,1,799956,1827488,799955,0,799963,6,
798362,1,800057,1827548,800055,0,800063,3,
798457,1,800157,1827608,800156,0,800164,4,
798560,1,800257,1827668,800256,0,800264,3,
798662,1,800358,1827668,800356,0,800365,4,
798764,1,800458,1827668,800456,0,800472,0,
798877,1,800561,1827564,800557,0,800568,17,
798959,1,800659,1827564,800657,0,800665,3,
799063,1,800759,1827640,800758,0,800766,4,
799158,1,800859,1827600,800858,0,800865,4,
799258,1,800960,1827288,800959,0,800976,10,
799362,1,801062,1827288,801060,0,801073,52,
799462,1,801162,1827536,801160,0,801173,60,
799562,1,801262,1829760,801261,0,801271,65,
799663,1,801362,1829884,801361,0,801369,63,
799765,1,801464,1830008,801463,0,801472,67,
799863,1,801564,1830132,801563,0,801573,63,
799963,1,801665,1830504,801664,0,801675,64,
800063,1,801765,1830876,801764,0,801777,45,
800164,1,801866,1831580,801865,0,801874,39,
800264,1,801966,1832820,801965,0,801978,66,
800366,1,802066,1832432,802065,0,802077,44,
800473,1,802167,1832456,802165,0,802182,23,
800568,1,802266,1833760,802266,0,802274,47,
800666,1,802367,1839040,802366,0,802379,42,
800766,1,802467,1834924,802466,0,802475,39,
800865,1,802568,1834924,802567,0,802577,23,
800976,1,802670,1834864,802667,0,802679,28,
801073,1,802769,1834440,802768,0,802790,23,
801173,1,802869,1834256,802868,0,802886,48,
801271,1,802970,1834256,802969,0,802982,67,
801369,1,803070,1836216,803069,0,803089,75,
801473,1,803170,1837084,803169,0,803184,87,
801573,1,803271,1837396,803269,0,803293,62,
801675,1,803372,1837768,803370,0,803382,60,
801777,1,803474,1837668,803472,0,803480,43,
801874,1,803574,1838912,803573,0,803581,43,
801978,1,803676,1838888,803675,0,803689,34,
802077,1,803777,1838892,803775,0,803784,32,
802182,1,803877,1839076,803876,0,803891,33,
802275,1,803979,1839200,803977,0,803994,30,
802379,1,804078,1839324,804077,0,804083,18,
802475,1,804177,1841084,804177,0,804183,24,
802578,1,804279,1843620,804277,0,804285,38,
802680,1,804379,1843620,804378,0,804387,28,
802791,1,804481,1843620,804479,0,804504,32,
802886,1,804580,1843620,804579,0,804587,36,
802982,1,804681,1843620,804679,0,804690,25,
803090,1,804784,1843584,804780,0,804797,14,
803184,1,804882,1843716,804880,0,804887,6,
803293,1,804982,1843716,804980,0,804987,5,
803382,1,805082,1843716,805080,0,805094,7,
803480,1,805182,1843716,805181,0,805188,8,
803582,1,805282,1844088,805281,0,805287,9,
803690,1,805332,1844088,805331,0,805338,5,
803785,1,805434,1844212,805432,0,805441,6,
803891,1,805533,1844212,805532,0,805542,5,
803994,1,805634,1844212,805633,0,805641,4,
804083,1,805734,1844336,805733,0,805741,8,
804183,1,805834,1844360,805833,0,805841,5,
804285,1,805934,1844740,805933,0,805942,10,
804387,1,806035,1844864,806034,0,806044,5,
804504,1,806135,1845360,806134,0,806140,6,
804589,1,806236,1845360,806234,0,806242,3,
804691,1,806336,1845484,806334,0,806343,4,
804798,1,806436,1845484,806435,0,806443,6,
804887,1,806536,1845484,806535,0,806543,1,
804987,1,806637,1845608,806635,0,806647,6,
805094,1,806737,1845608,806735,0,806747,4,
805188,1,806836,1845856,806835,0,806841,12,
805288,1,806936,1845980,806936,0,806943,3,
805338,1,807037,1844492,807036,0,807044,3,
805441,1,807139,1844492,807137,0,807145,4,
805542,1,807238,1844492,807237,0,807245,3,
805642,1,807339,1844492,807337,0,807346,6,
805742,1,807439,1844492,807438,0,807446,3,
805842,1,807538,1844492,807537,0,807542,10,
805942,1,807640,1844492,807638,0,807646,1,
806045,1,807739,1844492,807738,0,807745,11,
806141,1,807839,1837884,807839,0,807846,12,
806243,1,807940,1837884,807939,0,807947,6,
806343,1,808041,1837884,808040,0,808048,3,
806443,1,808141,1837944,808140,0,808151,1,
806544,1,808242,1837704,808240,0,808246,12,
806647,1,808343,1836360,808341,0,808349,20,
806747,1,808443,1836584,808441,0,808454,20,
806841,1,808544,1836584,808542,0,808557,52,
806943,1,808645,1836584,808643,0,808659,54,
807044,1,808746,1836756,808743,0,808763,58,
807146,1,808846,1840160,808844,0,808859,72,
807245,1,808946,1841916,808945,0,808955,66,
807346,1,809047,1841916,809045,0,809057,68,
807446,1,809150,1841916,809149,0,809168,59,
807543,1,809250,1842040,809249,0,809261,60,
807646,1,809350,1843928,809349,0,809359,42,
807746,1,809450,1844812,809449,0,809464,44,
807847,1,809550,1845432,809550,0,809562,54,
807948,1,809652,1845568,809650,0,809660,60,
808048,1,809752,1848144,809751,0,809761,34,
808151,1,809855,1848172,809852,0,809885,32,
808246,1,809952,1848172,809951,0,809959,41,
808349,1,810055,1848420,810052,0,810065,27,
808454,1,810153,1848420,810152,0,810158,22,
808557,1,810254,1848420,810252,0,810263,5,
808659,1,810353,1848296,810352,0,810358,5,
808764,1,810453,1848420,810453,0,810458,14,
808859,1,810554,1848420,810553,0,810560,2,
808955,1,810655,1848420,810654,0,810662,4,
809058,1,810755,1848544,810754,0,810762,3,
809173,1,810856,1848520,810855,0,810862,1,
809262,1,810956,1848520,810955,0,810964,5,
809360,1,811058,1848644,811055,0,811064,12,
809464,1,811157,1848644,811156,0,811164,4,
809563,1,811258,1848644,811257,0,811266,0,
809661,1,811359,1848644,811358,0,811368,7,
809761,1,811459,1848644,811456,0,811465,6,
809885,1,811558,1848768,811557,0,811568,2,
809960,1,811658,1848768,811657,0,811666,9,
810065,1,811760,1848768,811757,0,811770,12,
810159,1,811858,1849148,811858,0,811866,5,
810263,1,811959,1849148,811958,0,811967,4,
810358,1,812060,1849148,812059,0,812067,5,
810459,1,812163,1849148,812162,0,812173,10,
810560,1,812261,1849272,812260,0,812273,6,
810662,1,812361,1849272,812360,0,812371,3,
810762,1,812460,1849024,812460,0,812466,7,
810863,1,812561,1849024,812560,0,812568,3,
810965,1,812662,1849024,812661,0,812668,1,
811064,1,812762,1849024,812761,0,812770,3,
811164,1,812866,1848528,812863,0,812877,7,
811266,1,812962,1849148,812961,0,812973,8,
811368,1,813062,1850388,813061,0,813071,10,
811466,1,813163,1850388,813162,0,813168,14,
811568,1,813264,1850388,813263,0,813272,4,
811667,1,813365,1850388,813364,0,813373,4,
811770,1,813464,1850388,813463,0,813472,6,
811866,1,813565,1850512,813563,0,813572,6,
811967,1,813665,1850512,813664,0,813674,7,
812067,1,813765,1850504,813764,0,813779,9,
812174,1,813865,1850760,813864,0,813871,10,
812274,1,813966,1850336,813965,0,813975,4,
812371,1,814066,1850396,814065,0,814075,6,
