App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:00:03 PM","20 min 3 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
697301,1,698345,1689136,698344,0,698348,1,
697343,1,698452,1689136,698447,0,698481,4,
697443,1,698546,1689136,698546,0,698549,3,
697555,1,698647,1689136,698646,0,698650,1,
697678,1,698755,1689136,698752,0,698784,3,
697746,1,698849,1688964,698848,0,698852,3,
697858,1,698950,1688964,698949,0,698952,3,
697950,1,699055,1688964,699053,0,699062,3,
698067,1,699160,1688964,699156,0,699183,2,
698189,1,699250,1688964,699250,0,699254,1,
698247,1,699351,1688936,699350,0,699354,3,
698348,1,699457,1688936,699453,0,699469,3,
698481,1,699557,1688936,699553,0,699577,1,
698549,1,699653,1688936,699652,0,699656,5,
698650,1,699753,1688936,699752,0,699756,2,
698785,1,699856,1688936,699854,0,699867,3,
698852,1,699971,1688936,699968,0,699992,1,
698952,1,700062,1688936,700056,0,700072,1,
699062,1,700159,1688936,700157,0,700171,1,
699183,1,700259,1688936,700257,0,700268,2,
699254,1,700356,1688944,700355,0,700359,1,
699354,1,700460,1688944,700458,0,700471,3,
699476,1,700564,1688944,700559,0,700576,2,
699584,1,700661,1688944,700659,0,700704,1,
699657,1,700759,1688944,700758,0,700762,4,
699756,1,700859,1688944,700859,0,700862,2,
699867,1,700972,1688944,700962,0,700982,3,
700002,1,701060,1688944,701059,0,701062,3,
700073,1,701161,1688944,701160,0,701163,0,
700172,1,701263,1689068,701262,0,701275,3,
700268,1,701371,1689068,701363,0,701392,1,
700359,1,701462,1689068,701461,0,701465,4,
700472,1,701562,1689068,701562,0,701565,2,
700577,1,701663,1689192,701662,0,701665,4,
700704,1,701763,1689192,701762,0,701766,1,
700763,1,701864,1689192,701863,0,701866,3,
700862,1,701969,1689424,701966,0,701986,2,
700982,1,702071,1689424,702067,0,702083,2,
701063,1,702175,1689424,702169,0,702204,2,
701164,1,702268,1689424,702267,0,702270,3,
701276,1,702369,1689424,702368,0,702372,2,
701392,1,702475,1689556,702473,0,702493,3,
701465,1,702584,1689556,702574,0,702602,2,
701565,1,702672,1689556,702672,0,702676,4,
701665,1,702773,1689556,702772,0,702776,0,
701766,1,702879,1689556,702876,0,702899,3,
701866,1,702977,1689380,702975,0,703021,1,
701987,1,703075,1689380,703074,0,703078,5,
702084,1,703176,1689380,703174,0,703179,3,
702205,1,703279,1689380,703277,0,703287,3,
702271,1,703400,1689500,703386,0,703415,1,
702372,1,703476,1689624,703476,0,703480,2,
702494,1,703577,1689624,703576,0,703590,4,
702608,1,703677,1689048,703676,0,703681,7,
702676,1,703777,1689048,703777,0,703780,3,
702776,1,703885,1689048,703879,0,703913,4,
702900,1,703986,1689048,703981,0,703996,1,
703022,1,704082,1689048,704080,0,704101,2,
703079,1,704146,1689048,704144,0,704171,1,
703179,1,704243,1689048,704243,0,704246,5,
703288,1,704344,1689028,704343,0,704346,1,
703415,1,704446,1689076,704445,0,704456,5,
703480,1,704545,1690232,704544,0,704547,9,
703590,1,704645,1691652,704644,0,704647,8,
703681,1,704745,1691900,704745,0,704748,13,
703781,1,704846,1692272,704845,0,704849,13,
703914,1,704946,1692520,704946,0,704949,13,
703997,1,705047,1692644,705046,0,705050,13,
704105,1,705147,1692768,705147,0,705150,13,
704177,1,705247,1692892,705247,0,705251,13,
704246,1,705349,1693496,705348,0,705351,11,
704346,1,705448,1693496,705447,0,705452,13,
704456,1,705548,1693620,705548,0,705552,13,
704548,1,705649,1693620,705648,0,705652,13,
704647,1,705749,1694428,705748,0,705753,13,
704748,1,705850,1695336,705849,0,705852,11,
704849,1,705950,1631252,705949,0,705952,13,
704949,1,706052,1606648,706052,0,706055,11,
705050,1,706152,1608064,706151,0,706164,13,
705150,1,706252,1610576,706251,0,706259,35,
705251,1,706352,1609524,706352,0,706359,27,
705352,1,706453,1609524,706452,0,706458,11,
705452,1,706553,1609524,706552,0,706561,8,
705552,1,706683,1608236,706673,0,706694,6,
705652,1,706754,1618616,706753,0,706757,13,
705754,1,706854,1618732,706853,0,706857,7,
705852,1,706955,1618732,706954,0,706967,6,
705952,1,707055,1618732,707054,0,707060,6,
706055,1,707155,1618732,707155,0,707159,7,
706164,1,707288,1618856,707272,0,707293,6,
706259,1,707356,1618856,707356,0,707360,6,
706359,1,707457,1618980,707456,0,707460,4,
706459,1,707565,1618980,707562,0,707601,3,
706561,1,707663,1618980,707660,0,707676,1,
706713,1,707764,1618980,707762,0,707776,2,
706757,1,707867,1618980,707865,0,707907,2,
706857,1,707964,1619104,707962,0,707976,2,
706975,1,708064,1619104,708062,0,708072,2,
707061,1,708163,1619104,708162,0,708165,4,
707160,1,708266,1619104,708263,0,708295,2,
707294,1,708367,1619228,708365,0,708380,2,
707360,1,708467,1619228,708465,0,708476,2,
707460,1,708574,1619228,708566,0,708605,1,
707602,1,708666,1619268,708665,0,708681,6,
707677,1,708766,1618340,708766,0,708769,8,
707777,1,708870,1618340,708867,0,708877,5,
707908,1,708971,1618340,708968,0,708979,3,
707977,1,709068,1618340,709067,0,709071,13,
708072,1,709169,1618340,709168,0,709172,8,
708165,1,709273,1618340,709269,0,709281,4,
708296,1,709375,1618328,709372,0,709386,2,
708381,1,709476,1618328,709473,0,709489,2,
708477,1,709606,1618328,709590,0,709631,1,
708620,1,709674,1618328,709674,0,709677,4,
708681,1,709775,1618328,709774,0,709778,4,
708769,1,709881,1618328,709877,0,709888,4,
708880,1,710001,1618328,709997,0,710028,2,
708979,1,710083,1618328,710080,0,710094,2,
709071,1,710183,1618328,710180,0,710191,2,
709172,1,710288,1618328,710284,0,710300,6,
709281,1,710380,1618328,710379,0,710382,8,
709387,1,710480,1618368,710479,0,710484,10,
709490,1,710583,1618740,710581,0,710592,5,
709632,1,710683,1618564,710682,0,710690,4,
709678,1,710787,1618524,710783,0,710822,2,
709779,1,710886,1618524,710883,0,710897,1,
709889,1,710986,1618524,710984,0,710996,2,
710029,1,711083,1618524,711083,0,711086,4,
710095,1,711183,1618648,711183,0,711186,5,
710191,1,711289,1618648,711285,0,711300,3,
710300,1,711388,1618624,711386,0,711404,1,
710383,1,711491,1618624,711487,0,711535,2,
710484,1,711587,1618748,711586,0,711590,4,
710593,1,711687,1618748,711686,0,711691,4,
710691,1,711791,1618748,711790,0,711795,4,
710823,1,711888,1618748,711887,0,711891,5,
710898,1,711988,1618748,711987,0,711996,5,
710997,1,712096,1618872,712094,0,712107,2,
711086,1,712189,1618872,712188,0,712191,11,
711186,1,712289,1618872,712289,0,712291,7,
711301,1,712390,1618864,712390,0,712393,4,
711405,1,712497,1618864,712492,0,712534,2,
711536,1,712592,1618864,712591,0,712594,5,
711590,1,712691,1618988,712691,0,712693,0,
711691,1,712792,1618988,712791,0,712794,0,
711795,1,712896,1618988,712894,0,712908,2,
711891,1,712994,1618988,712992,0,712999,3,
711996,1,713093,1618988,713092,0,713095,1,
712108,1,713198,1619112,713195,0,713211,3,
712191,1,713306,1619112,713296,0,713337,2,
712291,1,713401,1619096,713397,0,713414,2,
712393,1,713496,1619780,713495,0,713497,17,
712534,1,713596,1620116,713595,0,713598,17,
712594,1,713696,1620484,713695,0,713698,17,
712694,1,713796,1620264,713796,0,713799,17,
712795,1,713896,1620376,713896,0,713899,17,
712911,1,713997,1620748,713996,0,713999,17,
712999,1,714097,1620872,714096,0,714100,17,
713095,1,714197,1621544,714197,0,714200,17,
713212,1,714297,1622708,714297,0,714300,17,
713340,1,714406,1628916,714405,0,714408,17,
713418,1,714518,1646984,714517,0,714536,17,
713498,1,714567,1646796,714567,0,714573,41,
713598,1,714668,1647016,714668,0,714673,25,
713699,1,714769,1644460,714768,0,714773,23,
713799,1,714871,1644068,714869,0,714881,13,
713899,1,714973,1643872,714972,0,715008,6,
713999,1,715070,1643872,715070,0,715074,17,
714100,1,715171,1643872,715170,0,715175,2,
714200,1,715271,1643872,715271,0,715275,1,
714300,1,715372,1642760,715372,0,715377,22,
714408,1,715472,1645436,715471,0,715476,27,
714536,1,715572,1645436,715571,0,715576,1,
714573,1,715672,1645436,715672,0,715678,0,
714673,1,715772,1645436,715772,0,715777,1,
714774,1,715873,1645436,715872,0,715878,0,
714882,1,715974,1644660,715973,0,715978,3,
715008,1,716074,1644660,716073,0,716077,2,
715074,1,716174,1644660,716173,0,716177,0,
715175,1,716274,1644660,716274,0,716278,1,
715275,1,716375,1644772,716374,0,716378,3,
715378,1,716476,1644772,716476,0,716483,1,
715458,0,716576,1644772,716575,0,716579,1,
715476,0,716676,1644772,716675,0,716679,2,
715577,0,716776,1644896,716775,0,716780,2,
715679,0,716876,1644896,716876,0,716880,1,
715777,0,716977,1644896,716976,0,716980,1,
715878,0,717078,1645020,717077,0,717081,2,
715978,0,717177,1645144,717177,0,717181,4,
716077,0,717277,1645144,717277,0,717281,2,
716178,0,717378,1645136,717377,0,717381,2,
716278,0,717478,1645136,717477,0,717481,7,
716378,0,717578,1645136,717578,0,717581,18,
716484,0,717679,1645260,717678,0,717682,2,
716579,0,717779,1645260,717778,0,717782,1,
716680,0,717880,1645260,717879,0,717883,3,
716780,0,717989,1645568,717989,0,717994,1,
716880,0,718080,1644068,718080,0,718083,4,
716980,0,718181,1644068,718180,0,718184,0,
717081,0,718281,1644068,718280,0,718284,1,
717182,0,718381,1644172,718381,0,718385,0,
717281,0,718486,1643484,718484,0,718497,0,
717382,0,718585,1643404,718583,0,718610,1,
717481,0,718683,1643404,718682,0,718685,5,
717581,0,718783,1643404,718782,0,718785,0,
717682,0,718890,1643404,718885,0,718899,3,
717782,0,718987,1643404,718985,0,719009,1,
717883,0,719084,1643404,719084,0,719086,5,
717994,0,719185,1643404,719184,0,719187,1,
718084,0,719291,1643404,719287,0,719301,3,
718184,0,719391,1643396,719388,0,719404,1,
718284,0,719486,1643396,719486,0,719488,4,
718385,0,719587,1643580,719586,0,719589,10,
718497,0,719687,1644980,719686,0,719701,13,
718613,0,719787,1635352,719787,0,719790,21,
718685,0,719887,1635352,719887,0,719890,3,
718785,0,719988,1635352,719987,0,719993,2,
718900,0,720090,1635352,720088,0,720105,2,
719015,0,720189,1634348,720188,0,720191,4,
719086,0,720289,1634308,720288,0,720291,4,
719187,0,720394,1634276,720392,0,720404,2,
719302,0,720495,1634188,720493,0,720507,1,
719413,0,720608,1634188,720595,0,720624,1,
719488,0,720693,1634188,720692,0,720695,3,
719589,0,720793,1634188,720793,0,720795,0,
719701,0,720893,1634188,720893,0,720895,0,
719790,0,720994,1634188,720993,0,720996,0,
719890,0,721094,1634292,721094,0,721096,0,
719993,0,721201,1634416,721197,0,721211,3,
720106,0,721322,1634416,721312,0,721342,1,
720191,0,721400,1634664,721398,0,721412,2,
720291,0,721501,1634664,721499,0,721512,1,
720405,0,721620,1634788,721606,0,721659,1,
720507,0,721698,1635180,721698,0,721700,7,
720627,0,721799,1635704,721798,0,721801,17,
720695,0,721899,1636200,721898,0,721901,17,
720795,0,721999,1636448,721999,0,722001,17,
720896,0,722099,1636820,722099,0,722101,17,
720996,0,722199,1637316,722199,0,722201,17,
721097,0,722300,1637316,722299,0,722302,17,
721212,0,722400,1637548,722399,0,722402,17,
721345,0,722501,1639024,722500,0,722503,17,
721413,0,722601,1640148,722600,0,722606,15,
721512,0,722701,1640688,722701,0,722705,13,
721660,0,722802,1638036,722801,0,722807,7,
721700,0,722902,1637892,722902,0,722908,7,
721801,0,723003,1637836,723002,0,723007,8,
721901,0,723103,1637912,723102,0,723111,9,
722001,0,723203,1637192,723203,0,723206,16,
722101,0,723304,1637192,723303,0,723308,9,
722202,0,723404,1637136,723403,0,723408,10,
722302,0,723505,1637136,723504,0,723508,5,
722402,0,723605,1637136,723604,0,723609,6,
722503,0,723705,1637136,723704,0,723709,7,
722599,1,723805,1637136,723805,0,723809,8,
722606,1,723906,1637136,723905,6,723913,10,
722705,1,724006,1637136,724005,6,724010,11,
722807,1,724106,1637136,724106,6,724111,6,
722908,1,724207,1637136,724206,6,724211,6,
723008,1,724307,1637092,724306,6,724312,7,
723111,1,724407,1637092,724407,6,724412,7,
723206,1,724507,1637092,724507,6,724512,7,
723308,1,724608,1637216,724607,6,724612,7,
723408,1,724708,1637092,724708,6,724712,7,
723510,1,724808,1637092,724808,6,724811,9,
723609,1,724909,1637364,724908,5,724912,16,
723709,1,725010,1637612,725009,5,725013,17,
723809,1,725110,1637972,725110,5,725113,23,
723913,1,725211,1637972,725210,5,725213,27,
724010,1,725312,1638336,725311,5,725316,21,
724111,1,725412,1638460,725411,5,725416,22,
724212,1,725512,1638832,725511,5,725516,23,
724312,1,725612,1638832,725611,5,725616,22,
724412,1,725713,1639304,725712,5,725717,21,
724512,1,725812,1640172,725812,5,725816,19,
724612,1,725913,1640944,725913,4,725918,15,
724712,1,726013,1641680,726013,4,726018,13,
724811,1,726114,1641920,726113,4,726117,12,
724912,1,726214,1642180,726213,4,726217,17,
725013,1,726315,1642808,726314,4,726318,15,
725113,1,726415,1639744,726414,4,726418,12,
725214,1,726515,1639744,726515,4,726519,11,
725316,1,726615,1639620,726615,4,726619,11,
725416,1,726719,1639428,726715,4,726725,20,
725516,1,726818,1640912,726817,4,726822,33,
725616,1,726919,1641044,726918,45,726924,37,
725717,1,727019,1640920,727018,45,727025,10,
725816,1,727123,1641044,727119,45,727140,5,
725918,1,727227,1638828,727225,45,727244,15,
726019,1,727320,1637016,727319,45,727324,13,
726117,1,727420,1636960,727419,0,727424,0,
726217,1,727520,1636960,727520,0,727524,1,
726319,1,727622,1636960,727621,0,727625,4,
726418,1,727721,1636960,727720,0,727724,4,
726519,1,727822,1636960,727821,0,727825,2,
726620,1,727921,1636960,727921,0,727925,1,
726725,1,728022,1636960,728021,0,728025,1,
726823,1,728123,1636960,728122,0,728128,0,
726924,1,728223,1634504,728222,0,728226,2,
727025,1,728323,1634504,728322,0,728327,0,
727140,1,728424,1634504,728423,0,728427,2,
727244,1,728524,1634504,728523,0,728527,0,
727324,1,728624,1634504,728623,0,728628,2,
727424,1,728725,1634504,728724,0,728728,1,
727525,1,728825,1634628,728824,0,728828,4,
727625,1,728925,1636456,728924,0,728928,24,
727725,1,729026,1637192,729025,0,729030,14,
727825,1,729125,1637324,729125,0,729129,3,
727925,1,729227,1637244,729226,0,729232,3,
728025,1,729326,1637484,729326,0,729332,8,
728128,1,729427,1637568,729427,0,729433,7,
728227,1,729534,1637568,729531,0,729553,6,
728327,1,729631,1637848,729630,0,729638,9,
728427,1,729732,1638096,729730,0,729744,6,
728527,1,729829,1638220,729828,0,729836,3,
728628,1,729946,1637864,729931,0,729962,1,
728728,1,730030,1637944,730029,0,730032,4,
728828,1,730130,1637864,730130,0,730133,1,
728928,1,730235,1638136,730233,0,730268,4,
729030,1,730332,1638412,730332,0,730335,10,
729129,1,730433,1638992,730432,0,730435,17,
729232,1,730533,1639364,730532,0,730535,17,
729332,1,730633,1639612,730633,0,730635,17,
729434,1,730733,1639860,730733,0,730735,17,
729554,1,730834,1640356,730833,0,730836,17,
729639,1,730934,1640480,730934,0,730936,17,
729744,1,731034,1640604,731034,0,731036,17,
729836,1,731140,1641720,731139,0,731142,17,
729963,1,731240,1643328,731239,0,731242,17,
730032,1,731340,1644124,731340,0,731343,17,
730133,1,731441,1632984,731440,0,731445,21,
730271,1,731542,1634928,731540,0,731551,27,
730335,1,731641,1638624,731641,0,731653,33,
730435,1,731746,1641392,731745,0,731752,25,
730535,1,731843,1645540,731842,0,731853,34,
730635,1,731943,1645268,731942,0,731949,28,
730736,1,732043,1647552,732042,0,732050,23,
730836,1,732143,1646968,732143,0,732149,24,
730936,1,732244,1648400,732243,0,732250,16,
731036,1,732344,1649696,732343,0,732350,24,
731142,1,732445,1649636,732444,0,732449,19,
731242,1,732545,1651176,732544,0,732548,28,
731343,1,732645,1654424,732645,0,732648,17,
731445,1,732746,1654424,732745,0,732750,1,
731551,1,732846,1654424,732845,0,732850,2,
731653,1,732948,1653252,732947,0,732954,3,
731752,1,733053,1653296,733048,0,733066,3,
731853,1,733147,1653252,733147,0,733149,4,
731949,1,733247,1653364,733247,0,733250,3,
732051,1,733350,1653380,733349,0,733357,4,
732149,1,733452,1653380,733450,0,733514,1,
732250,1,733549,1653504,733548,0,733551,7,
732350,1,733649,1653532,733649,0,733651,3,
732450,1,733755,1653532,733752,0,733772,5,
732548,1,733850,1653488,733849,0,733852,3,
732648,1,733950,1653488,733950,0,733952,0,
732751,1,734050,1653488,734050,0,734052,1,
732850,1,734156,1653608,734154,0,734175,3,
732954,1,734253,1653608,734253,0,734256,5,
733078,1,734353,1653840,734353,0,734355,2,
733149,1,734455,1653820,734454,0,734461,5,
733250,1,734558,1653820,734556,0,734565,2,
733357,1,734656,1653944,734656,0,734660,2,
733515,1,734705,1653944,734705,0,734707,4,
733551,1,734808,1653944,734806,0,734813,3,
733652,1,734912,1653944,734909,0,734945,2,
733774,1,735008,1653944,735007,0,735010,5,
733852,1,735108,1654068,735108,0,735110,4,
733952,1,735211,1654068,735208,0,735219,1,
734052,1,735316,1654068,735314,0,735332,2,
734176,1,735434,1654068,735419,0,735464,2,
734257,1,735512,1654068,735511,0,735514,5,
734355,1,735612,1654192,735612,0,735614,1,
734462,1,735716,1654300,735715,0,735726,4,
734566,1,735841,1654300,735834,0,735875,1,
734660,1,735914,1654300,735913,0,735916,6,
734708,1,736014,1654300,736013,0,736016,1,
734813,1,736119,1654416,736115,0,736143,3,
734945,1,736217,1653336,736217,0,736220,9,
735010,1,736318,1653336,736317,0,736321,4,
735111,1,736422,1653320,736418,0,736429,4,
735220,1,736528,1653320,736523,0,736544,2,
735333,1,736630,1650308,736621,0,736646,2,
735464,1,736734,1650308,736730,0,736745,1,
735514,1,736829,1650308,736828,0,736831,3,
735614,1,736929,1650308,736928,0,736931,1,
735726,1,737034,1650308,737031,0,737054,2,
735875,1,737141,1650392,737136,0,737159,2,
735917,1,737233,1656236,737232,0,737235,12,
736017,1,737339,1656732,737339,0,737343,15,
736150,1,737439,1648488,737439,0,737443,12,
736221,1,737540,1648592,737539,0,737545,3,
736321,1,737640,1648716,737640,0,737648,0,
736429,1,737743,1648180,737741,0,737757,5,
736545,1,737846,1648180,737843,0,737874,2,
736647,1,737947,1647092,737944,0,737965,2,
736745,1,738050,1647176,738046,0,738076,2,
736831,1,738144,1647300,738143,0,738146,2,
736931,1,738244,1647300,738243,0,738246,0,
737064,1,738344,1647424,738344,0,738346,0,
737171,1,738449,1647516,738447,0,738457,3,
737235,1,738551,1647640,738547,0,738575,1,
737343,1,738646,1647640,738646,0,738648,5,
737443,1,738746,1647744,738746,0,738749,3,
737545,1,738847,1647868,738846,0,738852,1,
737649,1,738957,1647868,738952,0,738972,3,
737758,1,739051,1647992,739049,0,739092,1,
737875,1,739148,1648116,739148,0,739152,5,
737966,1,739249,1648240,739248,0,739251,1,
738077,1,739355,1648240,739353,0,739365,3,
738146,1,739461,1648364,739455,0,739486,2,
738246,1,739551,1648596,739550,0,739553,7,
738347,1,739651,1648596,739650,0,739654,1,
738458,1,739755,1648720,739753,0,739762,2,
738575,1,739860,1648844,739857,0,739875,2,
738649,1,739954,1648844,739954,0,739957,5,
738749,1,740054,1648968,740054,0,740057,0,
738853,1,740160,1649092,740158,0,740169,3,
738973,1,740281,1649216,740265,0,740297,2,
739093,1,740357,1649216,740357,0,740360,0,
739152,1,740458,1649348,740457,0,740460,1,
739251,1,740557,1649472,740557,0,740567,2,
739365,1,740667,1649472,740664,0,740720,2,
739487,1,740761,1649720,740760,0,740763,8,
739553,1,740863,1649720,740861,0,740868,1,
739654,1,740964,1649844,740963,0,740970,1,
739763,1,741064,1649968,741063,0,741075,2,
739875,1,741171,1650092,741167,0,741187,1,
739957,1,741267,1650092,741264,0,741294,2,
740057,1,741363,1650028,741363,0,741365,8,
