App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 11:19:25 PM","57 min 6 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
448384,1,448681,1827124,448681,66,448685,20,
448483,1,448782,1827124,448781,66,448785,5,
448584,1,448882,1827000,448882,0,448887,1,
448685,1,448982,1827168,448982,0,448984,9,
448786,1,449083,1827292,449083,0,449085,8,
448887,1,449185,1827160,449183,0,449187,18,
448984,1,449285,1827160,449284,0,449288,23,
449085,1,449384,1827176,449384,0,449387,18,
449187,1,449484,1827288,449484,0,449488,24,
449288,1,449585,1827204,449584,0,449588,19,
449387,1,449685,1827120,449685,0,449687,19,
449488,1,449736,1827320,449735,0,449738,23,
449588,1,449837,1827436,449836,0,449840,17,
449687,1,449938,1827400,449937,53,449940,17,
449738,1,450038,1827340,450038,53,450040,19,
449840,1,450138,1827460,450138,53,450141,17,
449940,1,450239,1827460,450238,53,450242,12,
450041,1,450340,1827460,450339,53,450343,10,
450142,1,450441,1827460,450441,53,450444,11,
450242,1,450542,1827612,450541,53,450546,12,
450344,1,450643,1827612,450642,53,450646,7,
450444,1,450742,1827612,450741,53,450746,15,
450546,1,450842,1827724,450842,53,450852,10,
450646,1,450942,1827716,450942,22,450947,4,
450746,1,451045,1827552,451042,0,451049,3,
450853,1,451143,1827552,451142,0,451149,1,
450947,1,451243,1827676,451242,0,451247,1,
451049,1,451343,1827676,451342,0,451346,11,
451149,1,451443,1827908,451443,0,451451,15,
451247,1,451543,1828156,451543,0,451547,12,
451346,1,451644,1828064,451643,0,451648,18,
451452,1,451744,1827940,451744,0,451748,14,
451548,1,451844,1827868,451844,0,451847,12,
451649,1,451945,1827912,451944,0,451948,10,
451748,1,452045,1828036,452045,0,452049,12,
451848,1,452145,1828036,452145,0,452148,14,
451949,1,452246,1828152,452246,0,452250,14,
452049,1,452346,1828068,452345,10,452348,9,
452148,1,452446,1828176,452446,10,452449,17,
452250,1,452547,1828176,452547,10,452551,14,
452348,1,452647,1828176,452647,10,452653,6,
452449,1,452748,1827204,452747,10,452751,18,
452551,1,452848,1827204,452848,10,452853,12,
452653,1,452949,1827224,452948,10,452952,11,
452751,1,453049,1827224,453048,10,453052,10,
452853,1,453150,1827224,453149,10,453152,11,
452953,1,453249,1827140,453249,10,453252,9,
453053,1,453350,1827376,453350,11,453352,14,
453152,1,453450,1827484,453450,11,453454,14,
453253,1,453551,1827484,453550,11,453554,8,
453353,1,453652,1825048,453651,11,453655,8,
453454,1,453752,1825160,453751,11,453756,6,
453554,1,453854,1825284,453853,0,453858,4,
453655,1,453953,1825208,453952,0,453956,4,
453756,1,454055,1825332,454054,0,454058,14,
453858,1,454154,1825432,454153,0,454157,12,
453956,1,454254,1825532,454253,0,454259,13,
454058,1,454354,1825532,454353,0,454359,9,
454157,1,454457,1825656,454454,0,454462,18,
454259,1,454557,1825656,454554,0,454561,13,
454359,1,454655,1825740,454654,0,454660,7,
454462,1,454755,1825864,454755,0,454760,15,
454562,1,454856,1825832,454855,0,454862,13,
454661,1,454956,1826048,454955,11,454961,8,
454760,1,455055,1826172,455055,11,455058,8,
454862,1,455156,1826404,455155,11,455159,13,
454961,1,455257,1826512,455256,11,455260,14,
455058,1,455357,1826860,455356,11,455360,11,
455159,1,455457,1826984,455457,11,455459,9,
455260,1,455557,1827108,455557,11,455560,13,
455360,1,455658,1827232,455657,11,455660,11,
455459,1,455758,1827480,455758,11,455762,12,
455560,1,455858,1827480,455858,11,455860,14,
455660,1,455958,1827632,455958,11,455961,9,
455762,1,456059,1827756,456058,11,456062,7,
455860,1,456159,1828004,456159,11,456162,8,
455961,1,456259,1828128,456259,11,456262,15,
456062,1,456360,1828168,456360,11,456363,22,
456162,1,456462,1828228,456461,11,456466,18,
456263,1,456563,1828352,456562,11,456567,14,
456363,1,456664,1828384,456663,11,456668,11,
456467,1,456763,1828472,456763,11,456768,14,
456567,1,456864,1828656,456863,11,456872,15,
456668,1,456967,1827664,456966,53,456970,17,
456768,1,457067,1827664,457067,53,457071,12,
456874,1,457168,1827764,457167,53,457171,13,
456971,1,457268,1827640,457267,53,457272,4,
457071,1,457368,1827640,457368,0,457371,2,
457171,1,457468,1827764,457468,0,457471,3,
457272,1,457569,1828192,457568,0,457571,16,
457372,1,457669,1828192,457669,0,457673,19,
457471,1,457770,1828192,457769,0,457773,5,
457574,1,457870,1828192,457870,0,457874,3,
457673,1,457970,1828192,457970,0,457974,3,
457773,1,458071,1828124,458070,0,458074,1,
457874,1,458171,1828124,458170,0,458174,1,
457974,1,458271,1828248,458271,0,458274,2,
458074,1,458372,1828124,458371,0,458378,5,
458175,1,458472,1828252,458471,0,458479,21,
458275,1,458573,1828252,458572,0,458581,15,
458378,1,458673,1828252,458672,0,458678,16,
458479,1,458774,1828544,458773,0,458779,13,
458583,1,458874,1828460,458873,0,458879,14,
458678,1,458979,1828576,458974,0,458984,10,
458780,1,459074,1828392,459074,0,459077,18,
458879,1,459175,1828572,459174,0,459180,21,
458986,1,459275,1828572,459275,0,459284,17,
459079,1,459375,1828636,459375,63,459379,13,
459181,1,459476,1828636,459475,0,459479,2,
459284,1,459576,1828636,459575,0,459579,0,
459379,1,459676,1828636,459676,0,459679,2,
459480,1,459777,1828636,459776,0,459780,1,
459579,1,459877,1828760,459876,0,459880,3,
459679,1,459977,1828768,459977,0,459980,1,
459780,1,460078,1828852,460077,0,460080,4,
459880,1,460178,1828976,460177,0,460181,20,
459981,1,460278,1829076,460277,0,460282,19,
460080,1,460378,1829200,460378,0,460382,13,
460181,1,460479,1829220,460478,0,460482,12,
460282,1,460579,1829052,460579,0,460584,13,
460382,1,460680,1829340,460679,0,460684,11,
460482,1,460780,1829172,460779,0,460782,20,
460584,1,460880,1829332,460880,0,460884,12,
460684,1,460981,1829336,460980,0,460984,13,
460783,1,461081,1828064,461080,0,461084,9,
460884,1,461187,1828064,461186,0,461191,4,
460984,1,461282,1828064,461282,0,461286,1,
461084,1,461383,1828064,461382,0,461386,4,
461191,1,461484,1828064,461483,0,461487,3,
461286,1,461584,1828064,461583,0,461587,2,
461386,1,461683,1828064,461683,0,461687,6,
461487,1,461786,1828064,461785,0,461791,14,
461587,1,461886,1828104,461885,0,461890,16,
461687,1,461985,1825588,461985,0,461988,13,
461791,1,462086,1825712,462085,0,462089,9,
461890,1,462187,1825544,462186,0,462189,12,
461988,1,462287,1825864,462286,0,462290,12,
462089,1,462388,1826088,462387,0,462390,18,
462189,1,462488,1825964,462487,0,462491,14,
462290,1,462589,1826064,462588,0,462593,1,
462391,1,462689,1826616,462688,0,462693,9,
462491,1,462789,1827228,462788,0,462792,15,
462593,1,462889,1827672,462888,0,462892,16,
462693,1,462989,1827888,462989,0,462992,20,
462792,1,463089,1828188,463089,0,463092,17,
462892,1,463190,1828708,463189,0,463192,17,
462992,1,463290,1828832,463290,0,463293,18,
463092,1,463390,1829448,463390,0,463393,18,
463193,1,463491,1830648,463490,0,463493,18,
463293,1,463591,1840808,463590,0,463594,19,
463393,1,463691,1843092,463691,0,463694,15,
463493,1,463792,1839616,463791,0,463794,3,
463594,1,463892,1839708,463891,0,463894,1,
463694,1,463992,1839804,463991,0,463995,1,
463795,1,464092,1839928,464092,0,464096,2,
463894,1,464193,1838440,464192,0,464203,13,
463995,1,464293,1839176,464292,0,464303,31,
464096,1,464393,1840504,464393,0,464398,44,
464203,1,464494,1841148,464493,0,464500,22,
464303,1,464595,1841384,464594,0,464601,6,
464398,1,464698,1843732,464696,0,464705,14,
464500,1,464795,1843980,464794,0,464801,4,
464601,1,464896,1844128,464895,0,464901,1,
464705,1,464995,1842872,464995,0,464999,9,
464801,1,465096,1842800,465095,0,465099,1,
464901,1,465197,1841764,465196,0,465201,4,
464999,1,465296,1841640,465296,0,465300,1,
465099,1,465397,1841640,465396,0,465400,1,
465201,1,465499,1841788,465497,0,465505,1,
465300,1,465597,1841912,465597,0,465601,1,
465400,1,465699,1841828,465698,0,465702,5,
465505,1,465799,1841828,465799,0,465803,0,
465601,1,465899,1841952,465899,0,465903,1,
465703,1,466000,1841896,465999,0,466003,1,
465803,1,466100,1841896,466099,0,466103,1,
465903,1,466205,1841896,466205,0,466209,5,
466003,1,466305,1841896,466304,0,466308,2,
466103,1,466405,1841896,466405,0,466408,2,
466209,1,466506,1841896,466505,0,466509,0,
466308,1,466619,1841392,466610,0,466643,2,
466409,1,466708,1841312,466707,0,466710,8,
466509,1,466808,1841312,466807,0,466810,0,
466651,1,466908,1841312,466907,0,466911,0,
466710,1,467012,1841304,467010,0,467019,1,
466810,1,467136,1841304,467124,0,467155,1,
466911,1,467210,1841304,467210,0,467212,10,
467020,1,467310,1841304,467310,0,467312,1,
467169,1,467411,1841304,467410,0,467412,0,
467212,1,467511,1841304,467510,0,467513,0,
467312,1,467633,1841304,467626,0,467649,3,
467413,1,467713,1841428,467713,0,467715,7,
467513,1,467812,1841428,467811,0,467814,3,
467657,1,467912,1841428,467912,0,467916,1,
467716,1,468018,1841428,468015,0,468039,2,
467814,1,468113,1841428,468112,0,468115,5,
467917,1,468214,1841552,468213,0,468216,9,
468040,1,468319,1841552,468317,0,468329,2,
468116,1,468421,1841552,468418,0,468431,1,
468216,1,468521,1841552,468518,0,468531,1,
468330,1,468646,1841552,468638,0,468691,1,
468432,1,468719,1841584,468719,0,468721,8,
468532,1,468819,1841584,468818,0,468821,1,
468694,1,468919,1841584,468919,0,468921,0,
468722,1,469023,1841552,469021,0,469039,3,
468821,1,469123,1841676,469121,0,469137,1,
468921,1,469239,1841676,469238,0,469243,3,
469052,1,469323,1841676,469322,0,469327,4,
469138,1,469423,1842280,469423,0,469427,11,
469243,1,469524,1842716,469523,0,469530,13,
469327,1,469624,1842716,469623,0,469630,5,
469427,1,469724,1842840,469724,0,469731,5,
469530,1,469826,1841248,469825,0,469831,9,
469630,1,469968,1836832,469960,0,469996,3,
469731,1,470027,1836792,470026,0,470029,4,
469831,1,470127,1836792,470127,0,470129,1,
469998,1,470251,1836792,470238,0,470256,6,
470029,1,470329,1836792,470328,0,470331,2,
470130,1,470429,1836792,470429,0,470431,3,
470256,1,470534,1836792,470532,0,470547,2,
470331,1,470635,1836908,470632,0,470648,1,
470432,1,470755,1836908,470752,0,470766,3,
470548,1,470832,1837032,470831,0,470835,4,
470649,1,470932,1837156,470932,0,470935,4,
470766,1,471037,1837156,471034,0,471044,4,
470835,1,471138,1837280,471135,0,471150,1,
470935,1,471236,1837404,471235,0,471238,6,
471045,1,471337,1837404,471336,0,471341,2,
471151,1,471435,1837488,471435,0,471437,1,
471238,1,471538,1837488,471536,0,471543,1,
471342,1,471641,1837612,471638,0,471651,1,
471438,1,471743,1837736,471741,0,471748,5,
471543,1,471840,1837736,471840,0,471842,0,
471651,1,471941,1837860,471940,0,471943,0,
471748,1,472046,1837984,472043,0,472056,2,
471843,1,472148,1837984,472144,0,472165,1,
471943,1,472260,1838108,472252,0,472265,5,
472057,1,472344,1838232,472344,0,472346,3,
472166,1,472445,1838356,472444,0,472452,4,
472265,1,472551,1838356,472549,0,472563,1,
472347,1,472622,1838480,472615,0,472651,2,
472452,1,472701,1838604,472700,0,472703,6,
472564,1,472799,1838604,472799,0,472801,1,
472651,1,472899,1838708,472899,0,472902,0,
472703,1,473004,1838832,473002,0,473030,2,
472802,1,473100,1838956,473100,0,473102,3,
472902,1,473201,1838956,473200,0,473203,7,
473031,1,473303,1839080,473301,0,473311,3,
473103,1,473406,1839204,473403,0,473419,1,
473203,1,473519,1839204,473505,0,473542,1,
473312,1,473609,1839328,473606,0,473622,0,
473420,1,473719,1839452,473718,0,473722,3,
473543,1,473806,1839576,473804,0,473808,5,
473623,1,473907,1839576,473904,0,473912,3,
473722,1,474010,1839700,474007,0,474026,2,
473808,1,474117,1839824,474109,0,474140,1,
473913,1,474207,1839948,474206,0,474209,6,
474027,1,474307,1839948,474307,0,474310,0,
474142,1,474411,1840052,474409,0,474417,1,
474209,1,474561,1839912,474543,0,474565,3,
474310,1,474609,1839912,474609,0,474611,3,
474418,1,474711,1839912,474710,0,474713,7,
474566,1,474812,1840000,474810,0,474817,1,
474611,1,474923,1840124,474918,0,474935,1,
474713,1,475015,1840120,475012,0,475065,1,
474818,1,475112,1840244,475111,0,475114,6,
474936,1,475213,1840368,475213,0,475216,2,
475068,1,475316,1840492,475314,0,475340,3,
475114,1,475413,1839724,475413,0,475415,9,
475216,1,475514,1839724,475513,0,475516,3,
475349,1,475615,1839724,475613,0,475623,2,
475415,1,475771,1839724,475770,0,475784,3,
475516,1,475817,1839812,475816,0,475819,17,
475623,1,475917,1840396,475917,0,475919,17,
475785,1,476017,1840628,476017,0,476019,17,
475819,1,476118,1840876,476117,0,476120,17,
475919,1,476218,1841000,476218,0,476220,17,
476019,1,476318,1841332,476318,0,476320,17,
476120,1,476419,1841332,476418,0,476421,17,
476220,1,476519,1841448,476518,0,476521,17,
476320,1,476619,1842312,476619,0,476621,17,
476421,1,476720,1843440,476719,0,476721,17,
476521,1,476821,1844192,476820,0,476823,15,
476621,1,476921,1844192,476920,0,476923,1,
476722,1,477021,1841300,477021,0,477025,4,
476823,1,477123,1841300,477122,0,477126,1,
476923,1,477222,1841300,477221,0,477225,1,
477025,1,477322,1841300,477322,0,477325,6,
477126,1,477423,1841404,477422,0,477426,1,
477225,1,477523,1841404,477522,0,477526,2,
477326,1,477623,1841604,477622,0,477626,2,
477426,1,477723,1841604,477723,0,477727,3,
477526,1,477824,1841564,477823,0,477827,8,
477626,1,477924,1841564,477923,0,477927,2,
477727,1,478024,1841524,478024,0,478028,4,
477827,1,478125,1841648,478124,0,478128,1,
477927,1,478225,1841772,478225,0,478229,2,
478028,1,478326,1841688,478325,0,478329,6,
478128,1,478426,1841688,478426,0,478430,2,
478229,1,478527,1841688,478526,0,478530,0,
478329,1,478627,1841936,478626,0,478630,1,
478430,1,478727,1841936,478726,0,478730,0,
478530,1,478829,1841936,478828,0,478832,6,
478630,1,478929,1841936,478928,0,478932,0,
478730,1,479029,1842404,479029,0,479032,15,
478832,1,479129,1842776,479129,0,479132,19,
478932,1,479230,1842992,479229,0,479232,17,
479032,1,479330,1843224,479329,0,479333,19,
479132,1,479430,1843224,479430,0,479433,16,
479232,1,479531,1843664,479530,0,479533,18,
479333,1,479631,1843664,479630,0,479633,17,
479433,1,479731,1844652,479731,0,479734,18,
479533,1,479832,1845144,479831,0,479835,21,
479634,1,479932,1844356,479932,0,479937,21,
479734,1,480033,1844332,480032,0,480039,1,
479835,1,480133,1840820,480133,0,480140,2,
479937,1,480233,1840820,480233,0,480237,1,
480039,1,480334,1840820,480333,0,480337,2,
480140,1,480434,1837880,480434,0,480438,6,
480237,1,480535,1837880,480534,0,480538,1,
480338,1,480635,1837880,480634,0,480639,1,
480438,1,480735,1837880,480735,0,480739,2,
480539,1,480836,1837880,480835,0,480839,1,
480639,1,480936,1837880,480935,0,480940,2,
480739,1,481036,1837892,481036,0,481040,1,
480839,1,481137,1838016,481136,0,481140,1,
480940,1,481237,1838140,481236,0,481240,0,
481040,1,481337,1838264,481337,0,481341,1,
481140,1,481438,1838388,481437,0,481442,6,
481241,1,481538,1838512,481537,0,481542,3,
481341,1,481638,1838636,481638,0,481642,1,
481442,1,481739,1838760,481738,0,481742,1,
481542,1,481839,1838884,481838,0,481843,2,
481642,1,481940,1839008,481938,0,481944,2,
481742,1,482039,1839108,482039,0,482043,1,
481844,1,482140,1839492,482139,0,482143,11,
481945,1,482240,1839840,482239,0,482243,17,
482043,1,482340,1840328,482340,0,482344,17,
482143,1,482440,1840640,482440,0,482443,15,
482243,1,482541,1840848,482540,0,482543,18,
482345,1,482641,1841260,482640,0,482644,18,
482444,1,482741,1841384,482741,0,482744,19,
482543,1,482841,1842272,482841,0,482847,18,
482644,1,482942,1843720,482941,0,482944,24,
482744,1,483042,1843780,483041,0,483045,16,
482847,1,483142,1843960,483142,0,483145,1,
482945,1,483242,1840932,483242,0,483246,2,
483045,1,483343,1840932,483342,0,483346,3,
483145,1,483443,1840932,483442,0,483447,1,
483246,1,483544,1840932,483543,0,483547,8,
483346,1,483644,1840932,483643,0,483648,2,
483447,1,483744,1840932,483743,0,483748,3,
483548,1,483846,1841052,483845,0,483849,1,
483648,1,483945,1841144,483944,0,483949,2,
483748,1,484045,1840616,484044,0,484048,10,
483850,1,484145,1840740,484145,0,484149,4,
483949,1,484246,1840740,484245,0,484249,1,
484048,1,484346,1840740,484345,0,484349,1,
484149,1,484446,1840740,484445,0,484449,1,
484249,1,484547,1840904,484546,0,484550,5,
484349,1,484646,1840904,484646,0,484650,1,
484449,1,484747,1840904,484746,0,484750,0,
484550,1,484847,1841152,484846,0,484850,1,
484650,1,484948,1841152,484948,0,484957,0,
484750,1,485048,1841148,485048,0,485051,8,
484850,1,485148,1841168,485148,0,485151,6,
484957,1,485249,1841364,485248,0,485252,16,
485052,1,485349,1841784,485348,0,485352,18,
485151,1,485449,1842000,485449,0,485452,17,
485252,1,485549,1842204,485549,0,485552,18,
485352,1,485650,1842588,485649,0,485652,17,
485453,1,485750,1842588,485749,0,485753,20,
485552,1,485850,1843080,485850,0,485853,17,
485652,1,485951,1844472,485950,0,485953,17,
485753,1,486051,1844644,486050,0,486053,23,
485853,1,486151,1844744,486151,0,486154,0,
485953,1,486251,1841728,486251,0,486255,5,
486053,1,486352,1841728,486351,0,486356,2,
486154,1,486452,1841728,486452,0,486456,2,
486255,1,486556,1841820,486556,0,486560,7,
486356,1,486653,1841820,486652,0,486656,1,
486456,1,486753,1841820,486753,0,486757,2,
486560,1,486853,1841820,486853,0,486857,2,
486657,1,486954,1841820,486953,0,486957,3,
486757,1,487058,1841592,487057,0,487061,5,
486857,1,487155,1841592,487154,0,487158,1,
486958,1,487255,1841592,487254,0,487258,4,
487062,1,487355,1841592,487355,0,487359,2,
487158,1,487456,1841592,487455,0,487459,1,
487258,1,487561,1841592,487555,0,487565,1,
487359,1,487656,1841716,487655,0,487660,4,
487459,1,487756,1841716,487756,0,487760,1,
487565,1,487857,1841716,487856,0,487860,1,
487660,1,487957,1841716,487956,0,487961,1,
487760,1,488057,1841676,488057,0,488075,4,
487860,1,488157,1840836,488157,0,488160,6,
487961,1,488258,1840968,488257,0,488261,9,
488075,1,488358,1840968,488357,0,488360,16,
488160,1,488458,1841328,488458,0,488461,17,
488261,1,488558,1841608,488558,0,488561,20,
488360,1,488659,1841824,488658,0,488662,18,
488461,1,488759,1842204,488759,0,488762,18,
488561,1,488859,1842328,488859,0,488863,18,
488662,1,488960,1843012,488959,0,488963,18,
488762,1,489062,1841464,489061,0,489074,18,
488863,1,489162,1841480,489162,0,489165,16,
488963,1,489263,1841592,489262,0,489267,2,
489077,1,489363,1838608,489362,0,489367,4,
489166,1,489463,1838732,489463,0,489467,1,
489267,1,489563,1838856,489563,0,489567,2,
489367,1,489664,1838856,489663,0,489668,7,
489467,1,489765,1838980,489764,0,489768,2,
489567,1,489864,1839228,489864,0,489868,5,
489668,1,489965,1839356,489964,0,489968,2,
489768,1,490065,1839436,490065,0,490069,2,
489868,1,490166,1839312,490165,0,490169,6,
489968,1,490266,1839312,490265,0,490270,2,
490069,1,490366,1839312,490366,0,490370,0,
490169,1,490467,1839312,490466,0,490470,1,
490270,1,490567,1839312,490566,0,490570,2,
490370,1,490667,1839436,490666,0,490670,3,
490470,1,490768,1839560,490767,0,490771,2,
490571,1,490868,1839684,490867,0,490871,1,
490670,1,490968,1839808,490968,0,490972,1,
490771,1,491068,1839932,491068,0,491072,1,
490871,1,491169,1840180,491168,0,491172,4,
490972,1,491269,1840416,491268,0,491272,3,
491072,1,491369,1841268,491368,0,491372,18,
491172,1,491469,1841744,491469,0,491472,21,
491272,1,491569,1842116,491569,0,491572,21,
491372,1,491669,1842364,491669,0,491672,28,
491473,1,491770,1842720,491769,0,491773,21,
